"","Spp","flavLabel","ZLabel","Zdiv","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","X1.1_ActivityCycle","X6.1_DietBreadth","X12.1_HabitatBreadth","X12.2_Terrestriality","X6.2_TrophicLevel","X16.2_LittersPerYear_EXT","X26.2_GR_MaxLat_dd","X26.3_GR_MinLat_dd","X26.4_GR_MidRangeLat_dd","X26.5_GR_MaxLong_dd","X26.6_GR_MinLong_dd","X26.7_GR_MidRangeLong_dd","X27.4_HuPopDen_Change","X28.1_Precip_Mean_mm","X30.1_AET_Mean_mm","X30.2_PET_Mean_mm","paleotropical","logBodyMass_g","logHeadBodyLen_mm","logAgeatFirstBirth_d","logGestationLen_d","logGR_Area_km2","logHomeRange_km2","logHomeRange_Indiv_km2","logHuPopDen_Min_n.km2","logHuPopDen_Mean_n.km2","logHuPopDen_5p_n.km2","logInterbirthInterval_d","logLitterSize","logMaxLongevity_m","logNeonateBodyMass_g","logPopulationDensity_n.km2","logPopulationGrpSize","logSexualMaturityAge_d","logX10.2_SocialGrpSize","logWeaningAge_d","Temp_Mean_01degC4","logBodyMass_g_Resid"
"49","Callicebus_hoffmannsi",0,0,0,"Primates","Pitheciidae","Callicebus","hoffmannsi","3","3","1","2","2",1.06860153699548,-1.95,-6,-3.97,-54.87,-59.21,-57.04,0.1,158.41,1417.63,1610.4,0,6.97317778429055,5.97838964842907,6.80381344327808,5.25483728406374,11.4935026575334,-0.253805108460354,-0.0387501959907274,0,0.955511445027436,0,6.27135783047227,0.0198026272961797,6.11082727494224,4.75652247205059,-0.888094198735034,1.54058160303504,6.9965672864186,0,5.57324487846565,44.4314397070127,-0.565475414391118
"52","Callicebus_medemi",0,0,0,"Primates","Pitheciidae","Callicebus","medemi","2","2","1","2","2",1.37650867007035,0.95,-1.66,-0.35,-74.42,-76.71,-75.56,0.15,152.17,1435.56,1446.17,0,4.99184302512339,4.92241261849224,6.11100097025056,4.97952963695035,10.50746384422,-4.84751562855919,-4.48375770281768,0.693147180559945,1.7227665977411,0.693147180559945,5.35644588562059,0.0826964520553189,5.40864959815035,2.38187668979525,6.23083571552684,3.23345192634284,5.64608273785683,1.61969169800336,4.67927672227595,72.7792003889566,-0.00930194118967253
"53","Callicebus_melanochir",0,0,0,"Primates","Pitheciidae","Callicebus","melanochir","3","4","1","2","2",1.43931411943349,-12.83,-18.16,-15.5,-38.72,-40.46,-39.59,0.08,137.48,1460.59,1650.42,0,5.85648675989542,5.28292761161529,6.68826615363462,4.80764495967731,11.0103607920629,-3.25161093270225,-2.31033828808935,2.07944154167984,3.84865712980633,2.484906649788,5.49936686509021,0.621695992282821,4.7550162968602,4.25776028072346,2.53988889513319,1.69650612193084,7.05639294201765,0.37199311622414,4.45207738999303,29.3617986004401,-0.971130692145334
"54","Callicebus_modestus",0,0,0,"Primates","Pitheciidae","Callicebus","modestus","3","4","1","2","2",0.923791209657977,-14.25,-15.67,-14.96,-65.93,-67.39,-66.66,0.47,119.01,1432.14,1548.82,0,6.90012625181765,5.81350548893508,6.31571105046225,4.98164899710186,9.75779219219981,-1.3182503197102,-1.38043008083627,0.693147180559945,1.01523067972906,0.693147180559945,6.43453221424481,0.0198026272961797,5.42082665750825,4.49245778234013,2.40251449424238,2.81331335568524,6.69348878296678,0,4.54616429484807,25.8208052321032,-0.160976467076728
"55","Callicebus_moloch",0,0,0,"Primates","Pitheciidae","Callicebus","moloch","3","3","1","2","2",1.1,-1.3,-14.1,-7.7,-48.19,-58.29,-53.24,0.13,174.03,1330.45,1530.29,0,6.86498346813823,5.88234698257244,6.9985096422506,5.0998664278242,13.7227840954858,-3.91202300542815,-3.50655789731998,0,0.8754687373539,0,5.89989735358249,0.00995033085316809,5.71571104552148,4.30945594183905,2.91397977168173,1.18038548799016,7.14103924209289,1.08180517035173,4.07499183370629,36.6695239983825,0.1076558427813
"56","Callicebus_nigrifrons",0,1,1,"Primates","Pitheciidae","Callicebus","nigrifrons","3","3","3","1","1",0.971021026889989,-16.37,-24.44,-20.4,-41.86,-51.33,-46.6,0.05,128.2,1160.18,1370.31,0,8.22249162308784,5.98209022491507,7.52856096299566,5.24897975958288,13.1485532100646,-1.2056174734561,0.0446089598979891,1.38629436111989,4.91419781245925,1.79175946922805,5.84364696910272,-0.0100503358535015,5.60781409441401,5.59032367340279,5.2445007768426,2.51280816592133,7.47518554254406,3.57412060418445,5.356833778501,17.217263098161,-0.150942364040917
"57","Callicebus_oenanthe",0,1,1,"Primates","Pitheciidae","Callicebus","oenanthe","3","3","1","2","2",1.36747675470356,-5.16,-5.98,-5.57,-76.96,-77.67,-77.31,0.06,139.67,1287.01,1394.99,0,6.90012625181765,5.76109054891667,6.73527904550072,5.16002457818044,8.66685552796942,-0.907425732561757,-0.5965810243224,1.09861228866811,2.11986345617875,1.09861228866811,5.58451662143611,0.0198026272961797,6.08380143898696,3.72193674973892,0.620567134908347,1.36888457711869,6.91217721448936,0,5.77427742858613,23.639287100625,0.3346469423924
"58","Callicebus_olallae",0,0,0,"Primates","Pitheciidae","Callicebus","olallae","3","3","1","2","1",0.816225521580931,-14.25,-15.67,-14.96,-65.93,-67.39,-66.66,0.47,119.01,1432.14,1548.82,0,6.90012625181765,5.81930867128859,7.1510452315054,5.119900168593,9.75779219219981,-3.18842683268386,-2.65732035502289,0.693147180559945,1.01523067972906,0.693147180559945,6.42666935712912,0.0198026272961797,5.4994943501328,4.2581108841779,3.10237702477813,1.47247886538583,7.41097962062777,0,4.71208164790301,25.8208052321032,-0.132191813040082
"59","Callicebus_ornatus",0,0,0,"Primates","Pitheciidae","Callicebus","ornatus","1","6","1","1","2",1.15842616440339,4.38,2.18,3.28,-73.68,-74.77,-74.23,0.12,130.8,1484.71,1507.5,0,5.32782940937657,5.11540658649276,6.59733292438858,5.40026256107314,10.0461570031402,-3.61916770878415,-2.95158224850255,0.693147180559945,4.64477544058045,0.693147180559945,6.06520888509792,0.376764080015178,5.11226512691361,2.98679114380817,4.43983021258688,4.10441364264244,6.62063292462542,1.17862973491272,3.96694956838161,19.190085661201,-0.0962513798908256
"60","Callicebus_pallescens",0,0,0,"Primates","Pitheciidae","Callicebus","pallescens","1","1","2","2","1",1.51198920907905,-16.39,-21.29,-18.84,-57.52,-61.25,-59.39,0.1,86.34,1071.44,1315.57,0,5.37178104977207,5.28794540521131,5.81883075609515,4.81257224052396,11.4438789849035,-3.94479320333649,-4.22916564147895,0,-0.462035459596559,0,5.24535357429469,-0.0100503358535015,4.91281440132362,2.18620257968376,5.14214005733817,0.266131339887188,5.86354958321929,0.403633930011388,5.01607711559261,44.5968812398753,0.513709021835521
"61","Callicebus_personatus",0,0,0,"Primates","Pitheciidae","Callicebus","personatus","3","4","1","2","1",0.960096052151603,-16.02,-22.48,-19.25,-39.58,-43.08,-41.33,0.06,107.39,1204.53,1458.54,0,7.23763440013371,5.89299688770733,7.36380790047668,5.20666091646598,12.0591054525691,-3.50655789731998,-2.99573227355399,2.07944154167984,3.86576962091068,2.484906649788,6.33016292484784,0.00995033085316809,5.35579596293183,4.66918674438379,2.56725439113675,1.50163221400991,6.91081388073619,0.854415328156068,4.87082549649785,20.3295259658156,-0.159205791808464
"65","Callicebus_torquatus",0,0,0,"Primates","Pitheciidae","Callicebus","torquatus","3","4","1","2","2",1.40323816571605,40.765980977431,-4.21428717921718,18.2708354905933,-81.849689097683,-98.85,-10.1248390756086,0.174855928236505,107.215021196044,1191.39587876886,1413.64645591013,0,7.0980202035304,5.68694145746017,6.67246386950431,5.50693123575855,16.1921684343501,-2.20727491318972,-1.96611285637283,0,3.91447012200698,0,5.20581655234514,0.00995033085316809,6.47580183687537,4.78429651762814,2.32238772029023,4.71849887129509,7.42871933472105,1.34807314829969,4.80123026889256,43.0145709006085,-0.00721775253722892
"66","Callimico_goeldii",0,0,0,"Primates","Cebidae","Callimico","goeldii","3","2","1","2","2",1.56,0.97,-11.64,-5.33,-67.04,-77.15,-72.1,0.11,209.19,1476.2,1518.11,0,6.32435896238131,5.63478960316925,6.19813312832831,5.03688766524032,13.0453139603632,-1.13943428318836,-0.798507696217772,0,1.09861228866811,0,5.20675017302255,0.048790164169432,5.36970736263471,3.92197333628131,0.732367893713227,1.97364452830416,6.02547942569526,1.92424865227413,4.1976529737538,45.5431273996842,0.163594129227301
"67","Callithrix_acariensis",0,0,0,"Primates","Cebidae","Callithrix","acariensis","3","4","1","2","1",0.969931456995934,-8.06,-11.18,-9.62,-61.58,-65.11,-63.34,0.43,178.99,1329.16,1576.85,0,8.43041274951,6.04780798134518,7.43310807734851,4.93152410940072,11.2850509904657,-3.91975865261631,-3.65053327257597,0.693147180559945,2.01490302054226,0.693147180559945,6.16578687223819,0.490244841942597,5.55649389031689,5.23405928076497,5.71921377701354,4.32067576632244,7.41709638470079,1.87558318751679,5.71501436620513,36.7172319432872,0.107371357671982
"68","Callithrix_argentata",0,0,0,"Primates","Cebidae","Callithrix","argentata","3","4","1","2","2",1.42,-1.09,-5.09,-3.09,-49.38,-55.24,-52.31,0.13,171.85,1412.78,1614.39,0,5.94782609007815,5.37793070760628,6.41272098001116,4.60049653284893,11.7241097889493,-0.310590598204032,0.571804721026715,0.693147180559945,1.35325450704169,0.693147180559945,5.39180770963538,0.609765571620894,5.30628553619721,3.57794789340665,2.01756613796175,3.24071250749194,6.5532494094711,2.2512917986065,3.68887945411394,41.8991288255892,-0.0677236628170777
"69","Callithrix_aurita",0,0,0,"Primates","Cebidae","Callithrix","aurita","3","3","1","2","2",1.62877642720259,-21.66,-24.65,-23.15,-40.97,-49.07,-45.02,0.06,148.06,1243.75,1379.49,0,5.95635536999441,5.48059725580725,6.97471171374382,4.9416424226093,11.3811467070125,-2.52572864430826,-2.06001677581523,2.70805020110221,5.98838480958106,3.2188758248682,5.29150244065877,0.693147180559945,5.83453427329881,3.96599834431637,2.50553844284655,3.01173666543459,7.23314813169075,1.79175946922805,4.80756260321498,12.5425594738967,-0.655162124875149
"70","Callithrix_chrysoleuca",0,0,0,"Primates","Cebidae","Callithrix","chrysoleuca","3","1","3","1","1",1.00651351966399,-3.51,-8.03,-5.77,-58.34,-60.52,-59.43,0.14,170.99,1453.35,1598.79,0,7.11662288741458,5.87613636325949,6.82006547689927,5.04490641850508,11.0142470969836,-2.70239996544855,-1.87987173186677,0,-0.82098055206983,0,6.12313063199532,-0.0100503358535015,5.48015602511073,4.4757773872978,3.29336883158648,1.19148391731077,7.11035611573764,1.47865402820502,5.04102065148767,44.7351017507186,-0.0972670071428135
"71","Callithrix_emiliae",0,0,0,"Primates","Cebidae","Callithrix","emiliae","1","5","1","2","2",1.34077511585295,-5.54,-13.49,-9.52,-53.34,-56.05,-54.7,0.17,193.59,1291.21,1525.99,0,5.73521654014573,5.46970594816284,6.3074462293259,4.66228920873466,11.9864788488753,-3.86510684413431,-4.54101255899373,0,0.518793793415168,0.693147180559945,5.49341627130509,0.408145598474362,5.23415510439061,3.15828667623552,4.89681551211962,1.02672693576151,5.91156508202492,0.7126303457712,4.16993068343043,38.6020494507587,-0.00770992192844861
"72","Callithrix_flaviceps",0,0,0,"Primates","Cebidae","Callithrix","flaviceps","3","3","1","2","2",1.76,-20.39,-21.92,-21.16,-40.81,-43.12,-41.96,0.05,111.78,1193.67,1398.92,0,5.92149798745481,5.48059725580725,6.28363174597518,4.9416424226093,10.2157728433388,-1.51412773262978,-1.15652745286478,3.61091791264422,4.03211448568597,3.65065824129374,4.97307187354129,0.693147180559945,4.65953997058876,3.70894355781122,2.47232786758114,3.16869362532058,6.64235317683154,2.28238238567653,4.32521559620282,16.2607788958327,-0.156134858170868
"73","Callithrix_geoffroyi",0,1,1,"Primates","Cebidae","Callithrix","geoffroyi","3","3","1","2","2",1.64318220225251,-16.9,-21.07,-18.99,-39.13,-43.62,-41.38,0.06,108.43,1237.94,1455.44,0,5.8348107370626,5.61585453809911,6.11265671586192,5.15832575345912,11.796187533581,-1.95302726060692,-2.27998882946719,2.484906649788,3.86430226921673,2.70805020110221,4.97307187354129,-0.00484651485146967,4.75300326996442,4.0149942488591,2.81100955253682,1.62799066518045,6.97811517237844,0.958771793318309,4.65405942958573,21.7879857514801,-0.452334494991591
"74","Callithrix_humeralifera",0,0,0,"Primates","Cebidae","Callithrix","humeralifera","3","4","1","2","2",1.23728147529394,-2.27,-8.45,-5.36,-55.4,-60.5,-57.95,0.12,163.67,1433.66,1605.81,0,5.92689935894818,5.3306986357534,6.29733154141682,4.81633751200397,11.7724240889477,-2.30258509299405,-2.04022082852655,0,0.518793793415168,0,5.78085692498826,0.453453121680436,5.19295685089021,3.54095932403731,3.34356826882552,3.69215784627857,6.17650260297159,2.14006616349627,4.59522085513442,44.7627843623602,-0.287382561601204
"75","Callithrix_humilis",0,0,0,"Primates","Cebidae","Callithrix","humilis","2","3","1","2","2",0.791517012728975,-5.25,-7.65,-6.45,-60.13,-61.49,-60.81,0,172.58,1483.92,1601.22,0,7.34862489955317,6.0655761977622,7.80403749281083,5.06724120042152,9.96361746376816,-3.26088714158175,-2.59840568599115,0,-0.510825623765991,0,6.359116635453,0.057521062333652,6.4772914253052,3.94425046652395,1.79355626174786,0,7.10030151611212,1.70378566779046,5.02039742223962,45.7468326779674,0.373532640448176
"76","Callithrix_intermedia",0,0,0,"Primates","Cebidae","Callithrix","intermedia","3","2","1","1","1",1.57980642823847,-4.13,-11.95,-8.04,-59.01,-60.88,-59.95,0.53,179.43,1334.37,1536.27,0,7.22580553478573,5.88068624695777,6.08398136110552,4.54941058471303,11.2006569409595,-1.66073120682165,-2.11116654106406,0,-0.941608539858445,0,5.37727483574553,0.693147180559945,5.55442877829148,3.70182052301977,2.99423114742772,4.71849887129509,6.11868273769137,2.4423470353692,4.72091382608185,38.7633628946109,0.881061475868716
"77","Callithrix_jacchus",0,1,1,"Primates","Cebidae","Callithrix","jacchus","3","5","1","2","2",1.67,-2.78,-10.38,-6.58,-34.79,-45.78,-40.28,0.06,99.39,912.68,1488.61,0,5.67060479885019,5.52115207802702,6.31914827769612,4.969813299576,13.3117671294775,-3.91202300542815,-3.18480324012179,0.693147180559945,4.11854925091892,1.09861228866811,5.07392303333217,0.837247524533702,5.30628553619721,3.32287541488669,6.23083571552684,3.36755709010929,6.12247087944936,2.14593128294867,4.09833658349164,39.0125239948804,-0.0509808524025923
"78","Callithrix_kuhlii",0,0,0,"Primates","Cebidae","Callithrix","kuhlii","3","4","1","2","2",1.44368085136126,-14.4,-16.84,-15.62,-38.85,-40.32,-39.59,0.08,149.75,1475.45,1613.32,0,5.92689935894818,5.46987683904222,6.5703643657038,5.04510954513499,10.4511429565288,-2.81341071676004,-2.90469384214243,2.07944154167984,3.47537677983641,2.35137525716348,5.28605679435108,0.284145524939152,4.63472898822964,4.42026030375994,4.07753744390572,2.39001492530399,6.88308957780807,0.811312751689336,4.40185536916437,27.9549106244129,-0.884292311467271
"79","Callithrix_leucippe",0,0,0,"Primates","Cebidae","Callithrix","leucippe","3","5","1","2","2",0.956992910721245,-3.85,-5.41,-4.63,-55.11,-56.36,-55.73,0.16,171.99,1381.69,1571.6,0,7.64788843972266,6.04271887357658,7.05500858170823,4.91114405644489,9.5898768873184,0.970485831895964,0.892177803730082,0.693147180559945,0.405465108108164,0.693147180559945,6.24878870463956,0.388312915752897,6.01010154394744,4.54014356739636,3.08420782956419,2.01684519246697,7.27865529923833,1.79612656213311,4.73979867062089,39.817917300736,0.301129002787288
"80","Callithrix_manicorensis",0,0,0,"Primates","Cebidae","Callithrix","manicorensis","1","6","2","2","2",1.04937650873327,-5.31,-7.64,-6.48,-60.2,-61.51,-60.85,0,171.12,1488.51,1603.28,0,5.58060189342613,5.22026932625235,6.32093343322742,4.54482872262053,9.84564602307288,-3.85735115153329,-3.13638099509185,0,-0.510825623765991,0,6.25021361414215,-0.0100503358535015,5.28844179276197,2.87040960466979,4.57470325102217,1.47081248435576,6.56472159391813,1.32567477825275,3.96882470051331,46.0713520795098,0.0730294251244392
"81","Callithrix_marcai",0,0,0,"Primates","Cebidae","Callithrix","marcai","1","2","1","2","1",1.32149010261582,-7.83,-12.06,-9.95,-59.48,-60.83,-60.16,0.64,183.11,1244.72,1492.05,0,7.06602991753865,5.61777633756577,5.55740704463572,4.27305107095103,10.7032498613982,-1.24304149516937,-1.89200231045885,0,-0.261364764134408,0,5.34387236635669,0.177606985103101,5.1069799852827,4.05412019118473,5.07243628823995,2.35258394987169,5.70857746682415,0,4.35746769232706,35.3698740312641,0.496430542101307
"82","Callithrix_mauesi",0,0,0,"Primates","Cebidae","Callithrix","mauesi","1","4","1","2","2",0.948806223948037,-2.95,-3.45,-3.2,-56.56,-57.05,-56.81,0.14,143.49,1431.24,1643.5,0,6.09535147757225,5.4681829865629,6.56699323720244,5.07828804112508,7.62015591646397,-2.76950537559653,-2.51206914155622,1.38629436111989,1.74919985480926,1.38629436111989,6.19047100346476,0.0881789022876541,4.846736206258,3.57865778448337,3.95508679259856,1.73291984705986,6.52743245877342,0.487349905796658,5.06650703640223,46.40470641,-0.310117764997173
"83","Callithrix_melanura",0,0,0,"Primates","Cebidae","Callithrix","melanura","1","4","1","2","1",1.35060200814298,-8.59,-19.88,-14.23,-53.2,-65.04,-59.12,0.22,126.64,1166.8,1423.6,0,5.49163804123397,5.37276863552578,5.76832672830349,4.56374684969503,13.2060068928429,-4.09274964370194,-4.20304415733933,0,1.44456326924387,0,5.55261144493891,0.520528949175115,4.83768582067612,2.61232421528695,5.21309469239681,2.21099621311787,5.64608273785683,1.39919503713331,3.68887945411394,35.0691631350451,0.421227238954626
"84","Callithrix_nigriceps",0,0,0,"Primates","Cebidae","Callithrix","nigriceps","3","4","1","2","2",1.49435067691126,-6.18,-8.8,-7.49,-61.41,-62.77,-62.09,0.12,181.98,1417.38,1586.97,0,5.99426063440998,5.54791216818216,6.83274315246291,4.52428050725326,10.1249849496817,-0.635840572272173,-0.823451373627105,0,0.285178942233662,0,5.20333511671883,0.693147180559945,5.39167308235678,3.22734798358192,1.6147260186898,3.11497257047891,6.67984453363419,1.52027503047715,4.07446180371644,43.360502512806,0.107637321022577
"85","Callithrix_penicillata",0,1,1,"Primates","Cebidae","Callithrix","penicillata","3","4","1","2","2",1.33361673765884,-2.32,-23.03,-12.68,-40.15,-52.33,-46.24,0.07,117.22,1084.95,1442.42,0,5.82888679235062,5.48845614827313,7.29646697675464,4.80355320244572,14.0972801611662,-4.60517018598809,-4.14745904642438,0.693147180559945,3.16336311493794,0.693147180559945,5.76014350123526,0.693147180559945,5.43440228290324,3.85031819467036,3.88741112509188,2.67174559629766,6.89180039186952,1.77495235091167,4.73156020500379,23.3915449810948,-0.86574986958422
"86","Callithrix_pygmaea",0,0,0,"Primates","Cebidae","Callithrix","pygmaea","3","3","1","2","2",1.56,0.59,-12.52,-5.96,-61.36,-78.52,-69.94,0.1,208.53,1483.18,1526.07,0,4.81979757753396,5.04084113615332,6.73388986799572,4.90111800285691,14.2269086112948,-6.15633919029822,-5.77958418807248,0,0.783901543828409,0,5.20675017302255,0.657520002916794,5.19960139360888,2.67414864942653,2.76631910922619,3.01012909366849,6.56315005913074,1.79175946922805,4.50788806318154,43.2659542985795,-0.538169438223369
"87","Callithrix_saterei",0,0,0,"Primates","Cebidae","Callithrix","saterei","3","4","2","2","1",1.55485867460421,-3.94,-6.34,-5.14,-58.04,-59.64,-58.84,0.16,164.67,1454.2,1609.58,0,6.72123625765972,5.55513541630933,6.52344022000728,4.64575322913053,9.83856549118975,-2.02493278748145,-1.41946347222108,0,-0.287682072451781,0,5.16425974989348,0.664870890739063,4.77941067881807,3.66224202743114,5.13171413482379,4.71849887129509,6.61458585781761,4.11214822803587,3.94002206787879,46.1775459666309,0.596693094830168
"88","Cebus_albifrons",0,0,0,"Primates","Cebidae","Cebus","albifrons","3","5","2","2","2",0.89,11.56,-13.21,-0.82,-55.24,-81,-68.12,0.11,192.99,1466.66,1559.7,0,7.82791053395844,5.95137145354154,7.29117925621342,5.06442879369765,14.948809620718,-0.63487827243597,-1.89711998488588,0,2.16905370036952,0,6.30536246169066,0.00995033085316809,6.26909628370626,5.4463924846134,2.82078347108945,3.50094998207807,7.3143464195444,3.2188758248682,5.59960644240603,40.7710805497014,-0.540980568703646
"89","Cebus_apella",1,1,1,"Primates","Cebidae","Cebus","apella","3","6","2","2","2",0.81,7.12,-28.66,-10.77,-34.79,-78.14,-56.46,0.11,154.19,1291.77,1516.85,0,7.92239882986304,6.04663904985264,7.62978141909246,5.04336059870896,16.1921684343501,-0.127833371509885,0.587786664902119,0,3.00071981506503,0,6.48768401848461,0.048790164169432,6.29378889629663,5.44406138060074,3.1684242813721,2.45188264835575,7.47352920943284,2.06686275947298,5.5726102018808,33.8293095126237,-0.534306100424958
"90","Cebus_capucinus",0,1,1,"Primates","Cebidae","Cebus","capucinus","3","4","2","2","2",0.74,16.02,1.46,8.74,-74.85,-88.77,-81.81,0.14,216.57,1382.23,1666.97,0,8.00836224362741,5.93441789172871,7.28619171470238,5.0817769663674,12.9739512306552,-1.04982212449868,-0.462035459596559,1.09861228866811,3.92986292355648,1.38629436111989,6.67308302684397,0.00995033085316809,6.48859684374197,5.47378213587878,3.3057871968575,4.71849887129509,7.66609545396528,2.89867056071086,6.24235944295302,33.454945200625,-0.628790175664663
"91","Cebus_kaapori",0,0,0,"Primates","Cebidae","Cebus","kaapori","3","4","2","2","1",0.75058886708309,-1.84,-4.16,-3,-44.79,-49.47,-47.13,0.11,162.46,1334.36,1679.89,0,8.00636756765025,6.14308883330105,7.13634935446105,5.04957653932755,11.336510310987,-1.84924444991247,-1.60623388539391,1.38629436111989,2.41769790009455,1.38629436111989,6.34690034189282,0.33503862002927,4.74746265589631,5.76524700484257,6.23083571552684,3.65807136975394,7.66801251435384,3.65716090599226,5.03700602390671,37.9924216874045,-0.574601816144499
