"","Spp","flavLabel","ZLabel","Zdiv","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","X1.1_ActivityCycle","X6.1_DietBreadth","X12.1_HabitatBreadth","X12.2_Terrestriality","X6.2_TrophicLevel","X16.2_LittersPerYear_EXT","X26.2_GR_MaxLat_dd","X26.3_GR_MinLat_dd","X26.4_GR_MidRangeLat_dd","X26.5_GR_MaxLong_dd","X26.6_GR_MinLong_dd","X26.7_GR_MidRangeLong_dd","X27.4_HuPopDen_Change","X28.1_Precip_Mean_mm","X30.1_AET_Mean_mm","X30.2_PET_Mean_mm","paleotropical","logBodyMass_g","logHeadBodyLen_mm","logAgeatFirstBirth_d","logGestationLen_d","logGR_Area_km2","logHomeRange_km2","logHomeRange_Indiv_km2","logHuPopDen_Min_n.km2","logHuPopDen_Mean_n.km2","logHuPopDen_5p_n.km2","logInterbirthInterval_d","logLitterSize","logMaxLongevity_m","logNeonateBodyMass_g","logPopulationDensity_n.km2","logPopulationGrpSize","logSexualMaturityAge_d","logX10.2_SocialGrpSize","logWeaningAge_d","Temp_Mean_01degC4","logBodyMass_g_Resid"
"239","Microcebus_berthae",0,1,1,"Primates","Cheirogaleidae","Microcebus","berthae","1","1","3","1","1",1.76,-19.99,-20.15,-20.07,44.75,44.59,44.67,0.21,78.01,910.05,1572,1,3.51005178657424,4.84066378244776,5.82380799757841,4.47771047612072,5.464128371215,-5.5136756448071,-5.7978283682956,1.94591014905531,2.13888900032326,1.94591014905531,4.97307187354129,0.680018669538169,4.63472898822964,1.56444054650336,3.90441993041763,0.0697907518435628,5.64608273785683,0,3.68887945411394,37.523281640625,-0.537460353605978
"240","Microcebus_griseorufus",0,1,1,"Primates","Cheirogaleidae","Microcebus","griseorufus","1","3","2","1","1",1.41724496376831,-22.17,-23.71,-22.94,44.72,43.23,43.97,0.19,49.9,693.4,1668.06,1,4.25191794932686,5.060110389747,6.0620790046609,4.283006906662,9.74523187539111,-5.79674950850091,-5.91007146777458,1.79175946922805,2.84083131233603,1.79175946922805,5.34001093242452,0.486830089612464,5.12750422070766,1.56444054650336,6.23083571552684,1.50582511689101,5.64608273785683,0.690310411091076,3.68887945411394,32.519008071936,0.117918319092699
"241","Microcebus_murinus",0,1,1,"Primates","Cheirogaleidae","Microcebus","murinus","1","5","1","2","2",1.1,-12.33,-25.58,-18.95,49.6,43.22,46.41,0.19,85.12,897.1,1624.72,1,4.23410650459726,4.96710129207253,5.94069743005433,4.09999523373092,11.7122010695637,-4.60517018598809,-4.60517018598809,1.09861228866811,2.48573963609189,1.38629436111989,5.89989735358249,0.693147180559945,5.2257466737132,1.56444054650336,6.13339804299665,1.25276296849537,5.87360963386847,0,3.7000666435045,33.6557077692077,0.0526566312722612
"242","Microcebus_myoxinus",0,1,1,"Primates","Cheirogaleidae","Microcebus","myoxinus","1","4","1","2","2",1.65105551946653,-19.81,-20.36,-20.08,45.12,44.56,44.84,0.18,82.26,930.04,1565.99,1,3.44137917129499,4.9517341861761,5.55740704463572,4.094177881665,7.90904135702074,-4.0946288652594,-4.09858408013406,1.94591014905531,2.04640168760164,1.94591014905531,4.97307187354129,0.693147180559945,4.66127493876908,1.56444054650336,4.27857224982012,2.14799055584896,5.64608273785683,0,3.68887945411394,37.523281640625,-0.584849974585872
"243","Microcebus_ravelobensis",0,1,1,"Primates","Cheirogaleidae","Microcebus","ravelobensis","1","2","3","1","1",1.76,-16.1,-16.5,-16.3,47.14,46.71,46.92,0.16,129.99,932.95,1602.66,1,4.07073469658297,4.90653137957206,6.02362017170288,4.75915665466504,7.21702514907081,-4.75162053903317,-4.46589345778747,2.89037175789616,3.06011453248326,2.89037175789616,4.97307187354129,0.0327855030173352,4.72921554360609,1.64763409344382,4.93653247784296,2.43875340876449,5.64608273785683,2.03473664653773,3.68887945411394,51.0652908460831,-0.132214411974736
"244","Microcebus_rufus",0,1,1,"Primates","Cheirogaleidae","Microcebus","rufus","1","5","1","2","2",1.40664623664632,-13.46,-25.19,-19.32,50.46,46.58,48.52,0.18,171.44,1319.63,1595.19,1,3.87929318080523,4.96710129207253,5.62337634981816,4.094177881665,11.5625423349433,-4.60517018598809,-4.60517018598809,1.79175946922805,3.6307205399404,2.19722457733622,5.63027553804018,0.924258901523332,4.969813299576,1.87180217690159,5.12277279403311,1.17865499634165,5.69089464454965,0,3.68887945411394,15.8755645656793,-0.472174621754526
"245","Microcebus_sambiranensis",0,1,1,"Primates","Cheirogaleidae","Microcebus","sambiranensis","1","1","3","1","1",1.49252345459358,-13.99,-14.11,-14.05,48.33,48.21,48.27,0.14,146.5,1103.06,1808.72,1,3.89304403883034,4.76483415307084,6.09029032864664,4.25308395794461,4.90342120978911,-4.56750019983182,-4.40583140565405,2.19722457733622,2.7408400239252,2.19722457733622,5.04938012039173,0.468758458443651,4.87927058923173,1.56444054650336,3.933567882924,1.21851780733365,5.64608273785683,0,3.68887945411394,29.98219536,-0.220009906254693
"246","Microcebus_tavaratra",0,1,1,"Primates","Cheirogaleidae","Microcebus","tavaratra","1","4","3","1","2",1.52160644844825,-12.99,-13.14,-13.06,49.13,48.98,49.06,0.16,105.98,1215,1527,1,4.21965475318755,5.05611354403429,5.9765496300774,4.6645643748619,5.29078910012725,-4.19072359063526,-4.48960933915749,2.70805020110221,3.02819946369149,2.70805020110221,5.13727130887979,0.424707008819725,4.78517787430062,1.76824805410136,3.765027123609,2.33903447373082,5.64608273785683,0.15982283131896,3.68887945411394,37.2149534868441,-0.114881581118493
"247","Miopithecus_ogouensis",0,0,0,"Primates","Cercopithecidae","Miopithecus","ogouensis","3","2","1","2","1",1.10347230463557,4.03,-5.28,-0.62,15.39,8.69,12.04,0.08,160.61,1291.73,1504.19,1,8.33696197304551,6.32191992321337,7.30447508495261,5.21538028525919,13.0096902563681,-0.981177572438609,-0.977449703454157,0.693147180559945,2.67000213346468,0.693147180559945,6.01125717720104,0.146101873273989,5.75624483985782,5.1625559837804,3.20789209092352,2.19135561430546,7.14356959986326,1.768808113576,5.2888998920668,34.5931602145526,0.38337893231097
"248","Miopithecus_talapoin",0,0,0,"Primates","Cercopithecidae","Miopithecus","talapoin","3","3","1","2","2",1.1,-3,-12.37,-7.68,17.75,12.27,15.01,0.21,104.31,1091.55,1516.99,1,7.12998641417132,5.87208962006458,7.37694607797085,5.10218082072035,12.4636802689424,-0.22314355131421,0.182321556793955,1.79175946922805,3.83535792049266,1.79175946922805,5.89989735358249,0.00995033085316809,5.9156628336917,5.18760924456361,3.73933489760243,4.19720194766181,7.45781700039845,4.51305489708029,5.18727406775471,28.8256499808448,-0.823495532915715
"249","Mirza_coquereli",0,1,1,"Primates","Cheirogaleidae","Mirza","coquereli","1","4","1","2","2",1.1,-13.25,-23.43,-18.34,49.05,43.76,46.41,0.19,92.48,937.06,1597.7,1,5.78842994871649,5.44604747857237,6.27833378930274,4.48390609849505,10.9812482839734,-3.50655789731998,-3.2188758248682,1.09861228866811,2.30757263450508,1.38629436111989,5.89989735358249,0.536493370514568,5.21275947818639,2.55877649835446,4.67441635872491,1.50407739677627,5.83988555764854,0,4.91265488573605,32.5680594235231,0.387958440503488
"250","Nasalis_larvatus",0,0,0,"Primates","Cercopithecidae","Nasalis","larvatus","3","4","2","2","1",0.89,7.03,-4.18,1.42,119.26,108.83,114.05,0.18,257.08,1684.01,1720.98,1,9.41455795161936,6.47310334943899,7.40397475035877,5.106187868763,13.2618114444388,0.336472236621213,0.37514831705473,1.09861228866811,3.39013643430273,1.6094379124341,6.30536246169066,0.0198026272961797,5.52942908751142,6.10924758276437,2.19611284848353,2.67069441455844,7.54650435020105,2.42036812865043,5.35540633353216,39.1939154676295,0.541239955900239
"251","Nomascus_concolor",0,0,0,"Primates","Hylobatidae","Nomascus","concolor","3","5","1","2","2",0.73,25.32,20.09,22.7,107.98,98.95,103.47,0.08,119.62,1062.28,1242.12,1,8.76568787015964,6.30078579466324,8.09712193091871,5.32695341308437,12.1650226562711,0.048790164169432,0.405465108108164,2.30258509299405,5.12134149607883,2.89037175789616,6.71082756979882,0.00995033085316809,6.2713664322408,6.09602187958793,1.8196988379173,1.25192626489344,7.8055724199998,1.38629436111989,6.45382970234896,8.94296159915268,-0.41799804228453
"252","Nomascus_gabriellae",0,0,0,"Primates","Hylobatidae","Nomascus","gabriellae","3","4","3","1","2",1.36292876063292,13.89,9.61,11.75,109.28,106.12,107.7,0.13,142.76,1151.59,1474.18,1,7.77692946137505,6.30782377636893,7.19400955227096,5.35863535513789,11.394716876279,-5.41296147355678,-4.55259290626211,1.09861228866811,5.31222027171703,1.38629436111989,5.68394649483166,0.0816420470823433,5.63670733057964,4.65624973837354,0.408162698500149,0.0300210766165542,6.25609338378027,0,5.03163279230039,38.5339532389701,0.384087612325166
"253","Nomascus_hainanus",0,0,0,"Primates","Hylobatidae","Nomascus","hainanus","3","3","3","1","1",0.633491615404206,22.77,18.5,20.63,110.21,105.11,107.66,0.09,117.65,1161.6,1576.16,1,9.48832730586751,6.52653946018489,8.57404600300902,5.38091948932128,9.67253042962185,-2.53332821103063,-1.8727631520967,4.00733318523247,5.34834486014768,4.00733318523247,7.0269974466243,-0.0100503358535015,5.50130188730344,6.57246484574487,3.2440597905153,2.72625134665699,7.76873552707643,1.67678980110333,5.45829769949723,22.5563110794653,0.0497281496514705
"254","Nomascus_leucogenys",0,0,0,"Primates","Hylobatidae","Nomascus","leucogenys","3","4","3","1","2",0.899245524545526,23.75,18.07,20.91,106.03,99.54,102.78,0.1,123.41,1050.88,1289.06,1,8.89836560695536,6.30078579466324,7.75940082560265,5.55861535422591,12.1785615108856,1.32323704251591,2.75844124594695,1.79175946922805,4.60766706618668,2.35137525716348,6.22038615088462,0.00784119628293631,5.84425341516786,6.20925378966027,-0.38248960003949,1.55327367601651,7.26088818688293,0,4.53690944710699,13.2168958052139,0.0566869680903845
"255","Nomascus_siki",0,0,0,"Primates","Hylobatidae","Nomascus","siki","1","3","2","1","1",1.51517500709105,19.77,15.35,17.56,108.45,104.87,106.66,0.12,196.94,1265.05,1496.63,1,7.05625420925254,5.77121982842582,5.6591653786776,4.36807936000853,11.3371874291656,-1.01581372905633,-0.608125344003092,2.07944154167984,5.06215189688196,2.39789527279837,5.07561398771964,0.653731062296246,5.41727197891544,3.28213819688747,2.35801376740588,1.44196454226756,5.71459451183547,0.910482987505177,3.68887945411394,26.5710986901651,1.41564816843781
"256","Nycticebus_bengalensis",0,0,0,"Primates","Lorisidae","Nycticebus","bengalensis","1","1","3","1","1",1.47988333676863,27.17,8.55,17.86,109.46,88.33,98.89,0.09,164.24,1095.58,1474,1,7.03646506632744,5.87521594623724,6.3351819987618,4.6023453299191,14.4788478047518,-2.86064693348387,-2.26826774812551,1.09861228866811,5.04452129009539,2.30258509299405,5.00822997262093,0.360795015747427,5.45148076498791,4.09333860821893,3.94030672348599,1.19087059473959,6.10572450375209,0.607160056643588,5.47055252824285,29.3870338097452,0.207415883616338
"257","Nycticebus_coucang",0,0,0,"Primates","Lorisidae","Nycticebus","coucang","1","6","1","2","2",1.1,9.33,-8.78,0.27,120.25,95.18,107.72,0.14,237.29,1664.86,1740.31,1,6.829307132653,5.7037824746562,6.83794421572471,5.25274452125328,14.2242510295417,-3.76293745589492,-3.53625345293202,0.693147180559945,5.01050195187324,1.6094379124341,5.89989735358249,0.113328685307003,5.76205138278018,3.92137910035217,2.99573227355399,0,6.49348148809258,0,5.19965657972407,38.2747779171845,0.0142603709782578
"258","Nycticebus_pygmaeus",0,0,0,"Primates","Lorisidae","Nycticebus","pygmaeus","1","4","3","1","1",1.76,23.44,10.43,16.94,109.46,102.79,106.12,0.11,149.9,1172.49,1359.8,1,5.83574597210856,5.57695164559267,6.15445854863754,5.22262352217884,12.4765455612318,-6.21460809842219,-5.19421459153376,1.09861228866811,5.39807219968503,2.56494935746154,4.97307187354129,0.559615787935423,4.63472898822964,2.99021709286588,3.04238548867478,0.329374308883086,5.64608273785683,0,3.68887945411394,19.783645390161,0.408422569009952
"259","Oreonax_flavicauda",0,0,0,"Primates","Atelidae","Oreonax","flavicauda","3","4","2","2","1",0.650524608526985,-6.26,-9.51,-7.89,-76.03,-77.97,-77,0.15,127.89,1191.15,1482.23,0,9.01543436207321,6.31060894874962,7.39112599374322,5.41610040220442,10.409358622747,0.925676384709723,0.786582408873233,1.6094379124341,2.68102152871429,1.79175946922805,6.99670100249711,0,5.81902714199456,6.10373188651609,1.86562931779451,2.56494935746154,7.42871933472105,2.2082744135228,5.39212428256508,7.38150697573255,0.0415351660670367
"260","Otolemur_crassicaudatus",0,0,0,"Primates","Galagidae","Otolemur","crassicaudatus","1","5","2","2","2",1.1,1.05,-30.48,-14.71,40.84,18.27,29.55,0.18,87.09,912.84,1482.63,1,7.09557005372302,5.7268477475872,6.6837988974109,4.87550262010476,15.2316208339005,-2.81341071676004,-2.65926003693278,0,3.54211807271853,1.09861228866811,5.89989735358249,0.131028262406404,5.4187635196239,3.84095655699429,4.47722317165747,0.544736093531261,6.4132294226296,1.25276296849537,4.82526910711608,23.5194430473258,0.480926398322215
"261","Otolemur_garnettii",0,0,0,"Primates","Galagidae","Otolemur","garnettii","1","3","1","2","2",1.43,2.51,-11.74,-4.61,45.25,33.08,39.17,0.15,67.92,868.67,1602.36,1,6.69847764990454,5.79188429683308,6.35732220062137,4.88461845351277,13.5686945110634,-2.12026353620009,-2.04022082852655,0.693147180559945,3.93045214089651,1.38629436111989,5.37504689940671,0.0198026272961797,5.31811999384422,3.89609685487789,3.63758615972639,0.523179078554242,6.3837599811675,0,4.93591174790032,31.0046740601291,0.0948468902967632
"262","Otolemur_monteiri",0,0,0,"Primates","Galagidae","Otolemur","monteiri","3","3","2","2","1",1.39263321690913,-0.31,-17.28,-8.8,35.18,12.18,23.68,0.18,98.75,954.1,1457.5,1,7.36338104028192,5.76905746679211,6.75145313477274,5.18247960956419,14.6712537615502,-0.467248670099305,-0.0421187505970318,0,3.20274644293832,0.693147180559945,5.39410833887753,0.741937344729377,5.08514772051696,4.49851126150909,1.54438281085022,0.296590265160207,6.73904469365976,0.970922387515766,4.70638643905669,21.727540560961,0.266513541540801
"263","Pan_paniscus",0,0,0,"Primates","Hominidae","Pan","paniscus","3","6","2","2","2",0.5,1.67,-5,-1.66,25.19,17.75,21.47,0.17,161.12,1538.7,1601.58,1,10.4665246240578,6.62463611395017,7.75991377968547,5.46060626959176,12.9310481626397,3.32970137995709,3.70843695332947,1.09861228866811,2.06939120582633,1.38629436111989,7.4474598622985,0.00995033085316809,6.35610766069589,7.24389174495298,0.693147180559945,4.49980967033027,8.60625113941669,4.44265125649032,6.98592854803598,39.2691587344886,0.0687451969887539
"264","Pan_troglodytes",0,1,1,"Primates","Hominidae","Pan","troglodytes","3","6","2","2","2",0.48,13.13,-8.72,2.2,31.18,-15.55,7.81,0.11,149.72,1297.08,1558.05,1,10.7144177687525,6.67971224477961,8.53178619371914,5.44453667604901,14.4568103959435,2.38416507998647,2.52572864430826,0,3.53689309711605,0.693147180559945,7.50933526601659,0.048790164169432,6.5792512120101,7.4645212958889,0.488580014818671,3.80666248977032,8.2682086183422,3.91202300542815,7.13950965054424,34.1163726137266,0.066030047509123
"265","Papio_anubis",0,1,1,"Primates","Cercopithecidae","Papio","anubis","3","3","3","1","2",0.76,21.89,-5.8,8.04,43.47,-12.32,15.57,0.11,98.24,1020.22,1584.07,1,9.78293217749576,6.68440076455681,7.40397475035877,5.18716231718187,15.5377414676073,1.57484646766448,1.30767011870624,0,3.67427330172457,0.693147180559945,6.62381287192364,0.00995033085316809,5.71175064430538,6.85362638914373,2.37954613413017,3.79548918917219,7.74387264379601,3.68887945411394,6.39124687208065,34.6788239145769,-0.028425858770723
"266","Papio_cynocephalus",0,1,1,"Primates","Cercopithecidae","Papio","cynocephalus","3","2","3","1","1",0.81,6.99,-18.92,-5.96,47.31,12.27,29.79,0.18,86.42,876.56,1524.04,1,9.66916613600663,6.60224730775238,7.60464544582092,5.15323378935889,15.1901068527307,2.7047112998367,2.50011146433078,0.693147180559945,3.20030443928277,1.09861228866811,6.50602319446308,0.00995033085316809,6.29156913955832,6.56509594166636,1.76814960358892,3.95699637107088,7.84798126355132,3.87535902105655,6.11018048081297,28.179280429056,0.190362624938821
"267","Papio_hamadryas",0,1,1,"Primates","Cercopithecidae","Papio","hamadryas","3","2","3","1","1",0.85,17.42,8.03,12.72,46.73,37.4,42.06,0.15,45.94,572.44,1620.73,1,9.54731819505274,6.51471269087253,7.56002838033211,5.19295685089021,13.3687379312381,2.85474458025301,3.27442825589298,1.38629436111989,4.20155336873755,1.79175946922805,6.41071749788142,0.00995033085316809,6.10924758276437,6.79122146272619,0.741937344729377,3.98898404656427,7.40996589994749,3.60821155104648,5.89704397148849,21.8202747073689,-0.0812204454260334
"268","Papio_papio",0,1,1,"Primates","Cercopithecidae","Papio","papio","3","2","3","1","1",1.02,13.16,8.51,10.83,-10.68,-16.79,-13.74,0.11,170.11,861.15,1500.74,1,9.79957321288373,6.40375645292909,7.59709726006304,5.217215765111,12.2324668340091,1.00193431295174,2.09815441254903,1.6094379124341,3.89650319377011,2.07944154167984,6.04831735870077,0.00995033085316809,6.17378610390194,6.39756278807856,2.40423874672055,4.4188406077966,7.84522694732589,3.89068057314251,6.61448886959966,48.0037913224164,0.409106279162472
"269","Papio_ursinus",0,1,1,"Primates","Cercopithecidae","Papio","ursinus","3","2","3","1","1",0.7,-14.01,-34.83,-24.42,36.05,11.71,23.88,0.11,41.9,581.84,1264.55,1,9.78298181368506,6.67944502849521,7.20008901564897,5.22531647366355,14.7579750878587,2.21046980408624,1.84555012820168,0,3.24063731664971,0,6.78228275484137,0.00995033085316809,6.29156913955832,6.39691298841059,1.01884732019925,3.53514535417189,7.34171065748993,3.85014760171006,6.77660960968381,11.6175616695557,0.283099364323342
"270","Perodicticus_potto",0,0,0,"Primates","Lorisidae","Perodicticus","potto","1","4","1","2","2",1.11,14.74,-11.2,1.77,38.63,-17.52,10.55,0.12,139,1255.85,1545.51,1,6.98639084324744,5.76832099579377,6.6201665355084,5.26269018890489,15.4181167854897,-2.20727491318972,-2.12026353620009,0,3.93358878334271,0.693147180559945,5.86943814609778,0.0861776962410524,5.74300318780948,3.61523291394564,2.13653050866396,0.910840514462663,6.33075423954185,0,5.00495251096076,35.3061014551269,0.493628720542411
"271","Phaner_electromontis",0,0,0,"Primates","Cheirogaleidae","Phaner","electromontis","1","1","3","1","1",1.4426016909058,-12.34,-13.04,-12.69,49.59,48.93,49.26,0.16,98.77,1215,1527,1,5.28810350905298,5.28234673695183,6.02797992955183,4.70937745276733,7.96930239631323,-1.96325812695755,-2.09978390755565,2.30258509299405,3.03061667540749,2.30258509299405,5.34255398956117,0.39918855986423,5.21449293743169,2.96564617235733,2.61970022113866,1.19174810636615,5.64608273785683,0.577214341946559,4.14462807333737,41.361568239616,-0.25026494892273
"272","Phaner_furcifer",0,0,0,"Primates","Cheirogaleidae","Phaner","furcifer","2","3","1","2","2",1.07266145485307,-14.78,-15.93,-15.35,50.46,49.59,50.02,0.15,176.31,1470.97,1867.64,1,6.0158400362493,5.56543952503446,6.86144495523406,5.16169548900507,8.78341615536407,-3.91202300542815,-3.50655789731998,2.70805020110221,3.35620001573142,2.70805020110221,6.20132342349667,0.00995033085316809,4.969813299576,4.23543737318081,6.21508798325904,0.405465108108164,6.6505629175691,0,5.09330743360537,24.8719866949714,-1.06302763091305
"273","Phaner_pallescens",0,0,0,"Primates","Cheirogaleidae","Phaner","pallescens","1","1","3","1","1",1.21646621275259,-15.2,-23.1,-19.15,47.07,43.75,45.41,0.19,83.91,870.02,1577.4,1,6.10030893025698,5.31745403149528,6.36573514354018,4.481251809627,10.6708524313725,-2.62136826197329,-3.05316987828883,1.09861228866811,2.20497226412705,1.38629436111989,5.4156673977201,0.324397413802741,5.09469544495244,3.31591314747718,5.37810383518832,0.784643011979382,6.21544041553017,1.0881162900551,3.97581834855872,35.7250913183728,0.237302649408486
"274","Phaner_parienti",0,0,0,"Primates","Cheirogaleidae","Phaner","parienti","1","2","3","1","1",1.2110577636664,-13.5,-14.47,-13.98,48.85,47.86,48.35,0.19,140,1209.75,1682.36,1,5.92023931133738,5.43134537606464,6.27630358398002,5.0549149551368,8.88355149988273,-3.73218363369182,-4.30572092732476,2.19722457733622,2.62466859216316,2.19722457733622,6.11223241128696,0.302474175190671,4.64831759057962,3.6137590372409,3.73777223911968,1.14593095033182,6.41692546890451,0.727163437025383,4.560987175029,18.5419805677208,-0.402177831385063
"275","Piliocolobus_badius",0,0,0,"Primates","Cercopithecidae","Piliocolobus","badius","2","3","1","2","2",0.755522516945259,15.04,4.35,9.69,0.68,-16.82,-8.07,0.09,161.46,1122.36,1554.69,1,9.03959949945502,6.35341306129937,7.30599434199856,5.01999138902028,13.2882766007634,-0.867500567704723,-0.342490308946776,1.38629436111989,4.23178497134334,2.07944154167984,6.49322419886023,0,6.65916569321486,5.57953099238207,4.87252199196662,3.51452606696916,7.29519218457091,3.52636052461616,6.66431973064992,46.2768257931484,0.332697641308175
