"","Spp","flavLabel","ZLabel","Zdiv","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","X1.1_ActivityCycle","X6.1_DietBreadth","X12.1_HabitatBreadth","X12.2_Terrestriality","X6.2_TrophicLevel","X16.2_LittersPerYear_EXT","X26.2_GR_MaxLat_dd","X26.3_GR_MinLat_dd","X26.4_GR_MidRangeLat_dd","X26.5_GR_MaxLong_dd","X26.6_GR_MinLong_dd","X26.7_GR_MidRangeLong_dd","X27.4_HuPopDen_Change","X28.1_Precip_Mean_mm","X30.1_AET_Mean_mm","X30.2_PET_Mean_mm","paleotropical","logBodyMass_g","logHeadBodyLen_mm","logAgeatFirstBirth_d","logGestationLen_d","logGR_Area_km2","logHomeRange_km2","logHomeRange_Indiv_km2","logHuPopDen_Min_n.km2","logHuPopDen_Mean_n.km2","logHuPopDen_5p_n.km2","logInterbirthInterval_d","logLitterSize","logMaxLongevity_m","logNeonateBodyMass_g","logPopulationDensity_n.km2","logPopulationGrpSize","logSexualMaturityAge_d","logX10.2_SocialGrpSize","logWeaningAge_d","Temp_Mean_01degC4","logBodyMass_g_Resid"
"337","Saimiri_oerstedii",0,0,0,"Primates","Cebidae","Saimiri","oerstedii","3","2","1","2","2",1.02406056021258,9.52,8.02,8.77,-82.32,-84.32,-83.32,0.12,228,1440,1755,0,6.57113503140784,5.64268690862961,7.30171898609182,5.08140436498446,8.83824282299505,-2.30258509299405,-2.01444703033952,2.83321334405622,4.2249341319257,2.83321334405622,6.10434016497075,0.00995033085316809,5.24811397412063,4.88641263315505,4.85826081367025,3.2188758248682,7.24621782381541,3.22286784613774,5.89420997820375,49.8686627609731,-1.20336144760281
"338","Saimiri_sciureus",0,1,1,"Primates","Cebidae","Saimiri","sciureus","3","3","1","2","2",1.07,7.61,-8.91,-0.64,-44.29,-78.36,-61.33,0.11,186.86,1461.05,1606.65,0,6.61936629005711,5.77455154554441,6.97844670710467,5.10041505778706,14.9681116174571,-0.385662480811985,-0.430782916092454,0,1.53255686809814,0,5.94868751775192,0,5.78074351579233,4.67749084756772,3.5860158186547,3.737125495267,7.24414179764396,3.55105313720653,5.17846343807256,40.9909573991592,-0.839465346459866
"339","Saimiri_ustus",0,0,0,"Primates","Cebidae","Saimiri","ustus","3","3","1","2","2",0.835744785556468,-1.82,-16.14,-8.98,-50.75,-65.29,-58.02,0.21,168.78,1296.11,1528.97,0,6.7872472839941,5.73654003889437,7.08440498105831,5.08571479976882,14.3458082661679,-2.58137225708636,-2.47612548456511,0,0.959350221334602,0,6.05951314589191,0.0198026272961797,5.57829321221793,4.36663484241513,3.53098353512253,1.70196232596539,6.87692868841465,1.36071187747005,5.47495614020649,38.3671899664552,-0.534825687430293
"340","Saimiri_vanzolinii",0,0,0,"Primates","Cebidae","Saimiri","vanzolinii","3","1","3","1","1",1.26556383369976,-1.9,-2.66,-2.28,-66.75,-67.78,-67.26,0,231.87,1556.37,1556.37,0,6.66411560996285,5.64860808365627,7.0682647451217,4.91920294384972,8.85528554351278,-1.15211461991032,-0.701424577989917,0,-0.478035800943,0,5.59988496881157,0.0198026272961797,4.85697289286866,4.60979271546391,3.67334325662657,3.72311147293485,6.48470372000358,3.68887945411394,4.77536134858264,44.6452219308982,-0.560056196061133
"341","Semnopithecus_ajax",0,0,0,"Primates","Cercopithecidae","Semnopithecus","ajax","1","1","3","1","1",1.60293736228497,34.63,30.11,32.37,78.94,73.53,76.23,0.09,93.6,921.53,1169.68,1,6.72899707923496,5.49855242958768,6.35972837016461,5.05763553792356,11.1299964507146,-1.1915166346272,-0.677267844583633,1.94591014905531,5.17059762494567,2.39789527279837,4.97307187354129,-0.0100503358535015,5.28280777885745,4.38657226272085,3.01958115745936,2.39343872266562,5.94249120133903,1.77940458663904,3.91882662375937,1.57295746405952,-0.0178899648830458
"342","Semnopithecus_dussumieri",0,0,0,"Primates","Cercopithecidae","Semnopithecus","dussumieri","2","3","3","1","2",0.974550091022905,19.8,8.06,13.93,78.13,72.7,75.42,0.08,106.04,851.72,1581.88,1,7.47378702307421,6.06577263083982,6.81409901589589,5.10726322368009,12.9239947279776,-4.01952837072827,-3.75240749401443,4.64439089914137,6.10224534645134,4.99721227376411,5.64523563127451,-0.0100503358535015,6.01154749975938,4.7402311541928,6.23055243789439,2.92318489506713,6.53494612702898,2.42196809536072,4.22904155393878,44.6936019103646,0.0379342282032859
"343","Semnopithecus_entellus",1,1,1,"Primates","Cercopithecidae","Semnopithecus","entellus","3","2","3","1","1",0.93,29.95,17.03,23.49,87.93,69.01,78.47,0.1,78.82,652.75,1435.84,1,9.44772523273266,6.38856140554563,7.19736050099577,5.28675073017657,14.23182165511,0.262364264467491,1.88092888659448,2.07944154167984,5.38403624195057,3.87120101090789,6.23038301753755,0.0198026272961797,5.7037824746562,6.21426804060909,2.84954976337591,3.26575941076705,7.31164581476835,2.94443897916644,5.99670081390323,41.6296977727062,0.352344767643173
"344","Semnopithecus_hector",0,0,0,"Primates","Cercopithecidae","Semnopithecus","hector","1","3","3","1","1",1.1036006715601,30.23,28.82,29.53,81.23,79.28,80.25,0.1,110.6,926.34,1193.8,1,7.72783956023534,6.0364775243445,6.60160677081894,5.31596185430008,9.91501782274635,-1.36190242774347,-1.67614079267033,3.17805383034795,4.84426582351623,3.17805383034795,5.87551985787688,-0.0100503358535015,5.25814658155109,4.57026380360576,3.85979345645743,2.91650676455566,5.9915863858643,1.89308247411536,3.78452241804703,6.375226056241,0.526849114915927
"345","Semnopithecus_hypoleucos",0,0,0,"Primates","Cercopithecidae","Semnopithecus","hypoleucos","3","4","2","2","2",0.588949855695038,12.75,8.6,10.67,77.18,75.23,76.21,0.06,191.3,1125.13,1702.59,1,9.21300182716024,6.48463523563525,8.57404600300902,5.48911391597884,10.1547741470963,-3.51759043430025,-3.29323719537951,5.17614973257383,6.55367696089067,5.40267738187228,6.85202214674494,-0.00724156362238693,6.24451701782747,5.93280968618597,4.11469211329678,4.3739085456433,8.46845142454359,2.20844328493311,6.96087888335338,44.790479819761,-0.0138998013902502
"346","Semnopithecus_priam",0,0,0,"Primates","Cercopithecidae","Semnopithecus","priam","3","6","2","1","2",0.59856306255131,13.91,5.91,9.91,81.88,77.86,79.87,0.07,107.23,1098.13,1581.68,1,11.3553756677294,6.99608687834686,8.07280646519508,5.13581494474968,12.0445265955728,2.22189165750589,3.46148329447202,4.23410650459726,6.06490086518116,4.61512051684126,6.74475844723468,0.176045636308704,6.32249771908475,7.4090186148186,0.129518015386884,2.44012771513825,7.93917040269732,3.55572967654898,6.98279163498639,52.2289058899185,0.84976438549299
"347","Semnopithecus_schistaceus",0,0,0,"Primates","Cercopithecidae","Semnopithecus","schistaceus","1","1","3","1","1",1.44563416062165,28.77,27.39,28.08,88.71,84.73,86.72,0.07,161.15,931.88,1143.39,1,6.61636728615189,5.84055029982252,5.72044871664644,4.33453224586755,10.5925097369858,0.145732469287344,1.46768914909772,1.09861228866811,4.31039635972255,1.09861228866811,5.24771124793309,0.0683972685730545,4.9441598896665,4.15091732044987,5.05732746640717,2.31966905991576,5.64608273785683,2.50674499867134,4.41377686955229,0.005236114321,0.138998124541142
"348","Simias_concolor",0,0,0,"Primates","Cercopithecidae","Simias","concolor","3","3","2","2","1",0.7208824332856,-0.91,-3.34,-2.13,100.47,98.58,99.52,0.11,340,1763.19172732514,1850.54216666559,1,8.90841061492581,6.21458809822219,7.99385132011173,5.37193449094528,8.70696194884524,-2.30258509299405,-2.04022082852655,3.78418963391826,4.01331525691002,3.78418963391826,6.71665141951758,0.0198026272961797,5.52771033988649,5.37332922078711,2.3887627892351,1.60199028196431,7.79811058134709,1.01160091167848,6.91925387582784,44.99860561,0.316359886797593
"349","Symphalangus_syndactylus",0,0,0,"Primates","Hylobatidae","Symphalangus","syndactylus","3","4","3","2","2",0.66,5.65,-5.36,0.14,104.91,96.52,100.71,0.11,226.72,1676.52,1761.04,1,9.29090601981575,6.7153712650491,8.08819330017441,5.44094476479779,11.6357009066919,-1.51412773262978,-1.13943428318836,2.07944154167984,4.58210624638954,2.83321334405622,6.91149826526097,0.0198026272961797,6.12249280951439,6.24804287450843,1.60743590976343,2.54755404043343,8.23965417051972,1.33500106673234,6.45422324510459,34.1163726137266,-0.0986846504534945
"350","Tarsius_bancanus",0,0,0,"Primates","Tarsiidae","Tarsius","bancanus","1","3","1","2","2",1.36,7.03,-5.9,0.56,119.26,102.6,110.93,0.17,256.39,1702.76,1734.7,1,4.73961366253758,4.66898969870105,6.82415625510582,4.83501125875002,13.6506592517659,-4.60517018598809,-3.91202300542815,0.693147180559945,3.67401959120691,1.6094379124341,5.48184652722815,0,4.969813299576,3.17513290192028,4.13099787987014,0.257356626167798,6.4902378323498,0,4.36373536470163,36.9864571134936,-1.03432087262013
"351","Tarsius_dentatus",0,0,0,"Primates","Tarsiidae","Tarsius","dentatus","1","2","3","2","1",1.3101958727903,-0.67,-1.65,-1.16,120.47,119.83,120.15,0.13,205.99,1813.49,1927.25,1,4.7042912768559,4.76643833358421,6.67786103893886,4.64974667365896,8.52289092843993,-5.5570880955054,-5.03595310208055,3.49650756146648,3.81396906495276,3.49650756146648,5.66111862975644,0.00995033085316809,4.63472898822964,2.73728565669606,4.85981240436167,1.15072407889865,6.12333276694945,0,4.33970253445631,11.96883216,-0.638318022320694
"352","Tarsius_pelengensis",0,0,0,"Primates","Tarsiidae","Tarsius","pelengensis","1","5","1","2","2",1.48896076579883,-1.15,-1.64,-1.4,123.55,122.78,123.17,0.1,245,1023.33696810136,1605.32692024254,1,5.10594547390058,5.17090734101642,6.15998647625044,5.07039119686509,7.7685121590535,-6.00910150047929,-6.14216565897915,3.46573590279973,3.43398720448515,3.46573590279973,4.97307187354129,0.0198026272961797,5.47467643498735,1.61866799079275,5.97755976438539,0,5.64608273785683,0,4.15091570798221,33.454945200625,0.831003595092027
"353","Tarsius_pumilus",0,0,0,"Primates","Tarsiidae","Tarsius","pumilus","1","1","3","1","1",1.41770108224711,-1.47,-3.55,-2.51,120.5,120.04,120.27,0.1,222.32,1810.39,1934.93,1,3.56619231838965,4.60517018598809,5.789221988263,4.75767553406908,4.71474182241738,-6.21460809842219,-6.14694944994838,2.89037175789616,3.78736640082859,2.89037175789616,5.38282472566465,0.00995033085316809,4.63472898822964,1.56444054650336,6.23083571552684,1.58550450244346,5.64608273785683,0,3.94452285543662,16.6430712128314,-0.574645641837878
"354","Tarsius_sangirensis",0,0,0,"Primates","Tarsiidae","Tarsius","sangirensis","1","1","3","1","2",1.07848225894345,3.74,3.37,3.55,125.67,125.39,125.53,0,179.758763781534,1309.23165870912,1530.17355147049,1,5.10594547390058,5.18871810652162,6.26546707577431,4.52551115777295,6.32807963066894,-5.45822509706899,-5.43026387915735,4.70048036579242,4.69134788222914,4.70048036579242,5.95358852703044,0.0198026272961797,4.63472898822964,2.83985165024035,3.39508051449379,2.38893078591795,6.03622943254017,1.92049672878566,5.12445786440517,22.010231746787,-0.485025343600912
"355","Tarsius_syrichta",0,0,0,"Primates","Tarsiidae","Tarsius","syrichta","1","1","3","1","1",1.34454250197333,12.58,5.55,9.07,126.6,121.79,124.19,0.11,183.1,1565.18,1739.39,1,4.75281402790065,4.76847880360012,7.09381982205493,5.18172736893866,11.7059563879095,-4.94344404455593,-4.60517018598809,3.52636052461616,5.15080295125949,4.02535169073515,5.52074181728213,0.00995033085316809,5.19295685089021,3.24259235148552,5.02809468779489,1.14635953227806,6.57818721263777,0,4.41267707387264,33.7732357479208,-1.19035773477921
"356","Tarsius_tarsier",0,0,0,"Primates","Tarsiidae","Tarsius","tarsier","1","3","3","2","2",1.3,1.75,-5.7,-1.97,125.24,118.75,121.99,0.08,229.41,1812.6,1909.15,1,5.12420204630118,4.78924021331616,6.25055422519566,5.20230193811435,12.0479175336564,-3.91202300542815,-3.91202300542815,2.89037175789616,4.55954500796182,2.89037175789616,5.56987005706993,0,4.969813299576,3.1776370768516,5.29831736654804,2.29849576862146,6.39072712590627,1.17865499634165,4.21375590110259,21.5549612595158,-0.712986882397323
"357","Theropithecus_gelada",0,0,0,"Primates","Cercopithecidae","Theropithecus","gelada","3","2","3","2","1",0.75,14.2,7.71,10.95,41.78,36.95,39.37,0.14,92.49,900.33,1483.25,1,9.67809835664852,6.42971947803914,7.31696005248359,5.1853726075319,11.94394460316,0.148420005118273,1.73656746037813,1.79175946922805,4.62497281328427,2.83321334405622,6.64183469831187,0.00995033085316809,5.8171111599632,6.14186534777551,3.94002720183774,4.71849887129509,7.54650435020105,2.30258509299405,6.20445674736582,9.03849633797282,0.558868286571639
"358","Trachypithecus_auratus",0,0,0,"Primates","Cercopithecidae","Trachypithecus","auratus","3","1","2","1","1",0.614799859225413,-5.87,-8.96,-7.41,116.73,105.2,110.96,0.04,201.2,1370.42,1640.76,1,9.18189974434433,6.31298686383791,8.38922724304371,5.39123429540937,11.8268764192422,-3.50655789731998,-2.99573227355399,5.59098698051086,6.67294392280025,5.70044357339069,6.92641843116858,-0.0100503358535015,5.71404981087592,5.78614009221515,3.7374314946961,2.90321365228436,7.98904896384249,2.39789527279837,6.70881980079601,35.6491659442101,0.165187452670578
"359","Trachypithecus_barbei",0,0,0,"Primates","Cercopithecidae","Trachypithecus","barbei","1","2","3","1","1",1.45208234969198,15.17,14.34,14.75,98.92,98.52,98.72,0.04,372.07,1112.37,1710.64,1,6.15516865607741,5.43386799917994,5.61962668513865,4.49404495476568,8.3140556780814,-3.84985565689589,-3.07490616350845,1.79175946922805,2.23430625224075,1.79175946922805,5.4243830395965,0.268993472261742,4.63472898822964,3.04205950501365,3.20088261972715,0,5.64608273785683,0.315569061206593,5.16411333638395,29.3063383511117,0.550132170138272
"360","Trachypithecus_cristatus",1,0,0,"Primates","Cercopithecidae","Trachypithecus","cristatus","3","1","3","1","1",0.75304011821184,7.03,-5.94,0.54,119.26,95.18,107.22,0.16,242.86,1682.06,1747.29,1,8.87861027362277,6.15806082532676,7.28619171470238,5.06537547656778,13.6259837415193,-2.12026353620009,-1.81852623499006,0.693147180559945,4.29264882352266,1.6094379124341,6.7363441198429,0.00995033085316809,5.92211446897319,5.60020028113519,3.60086757679072,3.42100000895834,7.48037750293833,3.31054301339402,5.89420997820375,39.2440656189607,0.326201734278551
"361","Trachypithecus_delacouri",0,0,0,"Primates","Cercopithecidae","Trachypithecus","delacouri","3","3","3","1","1",1.51146347647173,21.54,18.25,19.9,106.29,104.61,105.45,0.1,131.41,1073.8,1209.24,1,8.67421864894727,6.35869112622871,6.84491628858493,5.13996062086151,10.418995298043,-1.53302580295636,-0.531419408948001,3.13549421592915,6.02342337959283,3.43398720448515,5.24128062353562,0.405465108108164,5.37070077625949,5.22832561085415,2.5660100685736,0.853309460385802,5.85480236949429,2.29819579771344,4.20110044456059,20.383193661807,0.968755133009611
"362","Trachypithecus_ebenus",0,0,0,"Primates","Cercopithecidae","Trachypithecus","ebenus","1","1","3","1","2",1.47888436916297,17.55,17.2,17.38,106.21,105.84,106.03,0.11,165.26,1389.75,1520.31,1,5.08312543638963,5.2670934360406,5.96976881306197,4.53463351745998,6.57285580492124,-4.40548897674286,-4.46388525250623,2.39789527279837,3.99286539327225,2.39789527279837,5.54826393867093,0.619403435680743,4.63472898822964,2.89783715533308,5.13049860490229,0.0710188101232563,5.64608273785683,0.672869401922018,3.80320187374045,21.76782336,-0.290821224597834
"363","Trachypithecus_francoisi",0,0,0,"Primates","Cercopithecidae","Trachypithecus","francoisi","3","1","3","1","1",0.953632550636022,28.59,17.21,22.9,109.95,104.29,107.12,0.08,123.18,1100.4,1182.72,1,9.00453685945101,6.39691298841059,7.28619171470238,5.03041791364528,12.6540597742949,-0.80157099028853,0.71970298614978,1.79175946922805,5.38435743864042,3.2188758248682,6.63152394032694,0.189866476842055,5.66941891558644,6.11932991810588,1.70790853558061,1.90645620810361,6.72658058605853,2.07494705907136,5.97064940739406,12.364893421935,0.0381576842158723
"364","Trachypithecus_geei",0,0,0,"Primates","Cercopithecidae","Trachypithecus","geei","3","1","3","1","1",0.882947256015703,27.28,26.3,26.79,91.12,89.7,90.41,0.09,147.91,1040.94,1243.13,1,9.03073512267646,6.40522845803084,7.60454967107633,5.01986317221246,9.29779156889751,0.797507195884188,1.32175583998232,3.40119738166216,5.44185478154423,3.40119738166216,5.99216385577388,0.0198026272961797,6.15741257306466,6.04807554907601,0.955511445027436,2.58776403522771,6.78060510744065,2.39789527279837,6.67010092940913,9.56028194390671,0.022527221707453
"365","Trachypithecus_germaini",0,0,0,"Primates","Cercopithecidae","Trachypithecus","germaini","1","1","3","1","2",1.03945802731924,17.13,8.55,12.84,109.46,97.72,103.59,0.11,176.62,1197,1619.55,1,6.76068042498963,5.50518348919367,7.00798558114783,5.00148432932137,13.2067353893324,-1.56712805036702,-0.0992922356643734,1.09861228866811,5.0230907353636,1.79175946922805,6.01707042219038,-0.0100503358535015,5.91699124002271,4.87448035014439,6.23083571552684,2.44941111831109,6.91895681213187,1.17108776017751,5.61442395119973,41.0233670810379,-0.924750922517728
"366","Trachypithecus_hatinhensis",0,0,0,"Primates","Cercopithecidae","Trachypithecus","hatinhensis","1","4","3","2","2",1.67706826030097,20.7,14.92,17.81,108.54,105.19,106.86,0.1,171.41,1284.43,1430,1,5.23731340365605,5.21513484556718,5.80289087798684,5.124966486143,10.328093958199,-5.33600458776376,-4.48747985307265,2.07944154167984,5.62282546024273,2.83321334405622,5.00429486542513,0.414360269890084,5.24132373920045,2.68274937904752,4.33201950807753,0,5.64608273785683,0,4.56267092206441,22.5273443251002,-0.0330628401292599
"367","Trachypithecus_johnii",0,0,0,"Primates","Cercopithecidae","Trachypithecus","johnii","3","1","3","2","1",0.716139480283725,12.16,9.34,10.75,77.49,76.11,76.8,0.06,128.04,1126.21,1577.64,1,9.26814502140537,6.31566536838518,8.36500616756539,5.6120501315988,9.62252154342416,-2.52572864430826,-2.77677868548941,5.25749537202778,6.09305044786179,5.25749537202778,6.7151953677815,0.0198026272961797,6.16748167252198,5.52102296225755,4.26267987704132,4.39830531004916,7.82910080586658,2.30258509299405,6.73490783207835,43.3199628949951,0.486352726457373
"368","Trachypithecus_laotum",0,0,0,"Primates","Cercopithecidae","Trachypithecus","laotum","3","3","3","2","1",1.09223602408206,18.22,17.64,17.93,105.04,104.28,104.66,0.09,169.2,1085.89,1312.18,1,7.96998752020482,6.00534044987217,7.34223031005872,5.47311084029069,8.04300803174524,0.612427352375758,0.0363324653779938,2.30258509299405,3.36072254909644,2.30258509299405,5.82931564870542,0.0364012668453335,5.99825292702887,4.84388417072468,0.376757412959952,0.769735688264305,6.73465341640738,0.108350608089104,5.90795473713568,26.092195336865,0.170205743335123
"369","Trachypithecus_obscurus",0,0,0,"Primates","Cercopithecidae","Trachypithecus","obscurus","3","1","3","1","1",1.04579289858565,12.38,1.26,6.82,104.3,98.11,101.21,0.09,201.98,1624.49,1834.83,1,8.88846429129437,6.30990009624304,7.28619171470238,4.98791240698899,12.2533778982403,-1.71479842809193,-0.389125979675462,1.38629436111989,5.09215383526851,2.19722457733622,6.15839730861638,0.00995033085316809,5.7037824746562,5.82653093991525,4.04305126783455,2.63905732961526,6.91203602796311,2.30258509299405,5.89420997820375,42.3090426930528,0.279957503719142
"370","Trachypithecus_phayrei",0,0,0,"Primates","Cercopithecidae","Trachypithecus","phayrei","3","5","1","2","2",0.98,26.62,14.35,20.48,107.69,91.7,99.69,0.07,145.87,1055.67,1419.1,1,8.94659875940013,6.13881314205461,7.32827811397716,5.19634001043557,14.0878317564619,-1.77195684193188,-1.20397280432594,1.79175946922805,4.61927031036687,2.39789527279837,6.1230409048967,0,6.28703236960235,5.61782712514786,-0.510825623765991,1.36073164513033,7.15820292363296,2.55722731136763,5.72316017508244,20.7113178377478,0.47322250470719
"371","Trachypithecus_pileatus",0,0,0,"Primates","Cercopithecidae","Trachypithecus","pileatus","3","1","3","1","1",1.04932006333981,28.44,21.21,24.83,99.63,88,93.81,0.08,190.31,1063.78,1264.71,1,9.32544694019805,6.35437004079735,7.39708099561435,5.21455945306272,13.0256339068833,-1.51412773262978,-0.994252273343867,0.693147180559945,5.78849120258316,1.38629436111989,6.0472696824002,-0.0100503358535015,5.41708952825811,6.32547407982366,4.40048031333213,2.06051353179432,6.64542535961756,2.14006616349627,5.76188038176013,17.089147729877,0.221210126245333
"372","Trachypithecus_poliocephalus",0,0,0,"Primates","Cercopithecidae","Trachypithecus","poliocephalus","3","1","3","1","1",1.10892436536025,22.06,20.71,21.38,107.93,106.9,107.42,0.06,155.82,1199.87,1266.6,1,8.01085174524386,6.2074868264897,7.09798412487832,5.36903260898113,7.78419021608136,-0.219822120354092,0.115562817542346,4.33073334028633,5.82894561761021,4.33073334028633,6.14618179983942,0.202230878610523,5.37511969456684,5.01506810842618,2.20971488683385,3.79692874524165,6.35581087616324,3.25311498278232,5.82877419903066,20.0514022193502,0.0826347044707912
