"","Spp","flavLabel","ZLabel","Zdiv","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","X1.1_ActivityCycle","X6.1_DietBreadth","X12.1_HabitatBreadth","X12.2_Terrestriality","X6.2_TrophicLevel","X16.2_LittersPerYear_EXT","X26.2_GR_MaxLat_dd","X26.3_GR_MinLat_dd","X26.4_GR_MidRangeLat_dd","X26.5_GR_MaxLong_dd","X26.6_GR_MinLong_dd","X26.7_GR_MidRangeLong_dd","X27.4_HuPopDen_Change","X28.1_Precip_Mean_mm","X30.1_AET_Mean_mm","X30.2_PET_Mean_mm","paleotropical","logBodyMass_g","logHeadBodyLen_mm","logAgeatFirstBirth_d","logGestationLen_d","logGR_Area_km2","logHomeRange_km2","logHomeRange_Indiv_km2","logHuPopDen_Min_n.km2","logHuPopDen_Mean_n.km2","logHuPopDen_5p_n.km2","logInterbirthInterval_d","logLitterSize","logMaxLongevity_m","logNeonateBodyMass_g","logPopulationDensity_n.km2","logPopulationGrpSize","logSexualMaturityAge_d","logX10.2_SocialGrpSize","logWeaningAge_d","Temp_Mean_01degC4","logBodyMass_g_Resid"
"341","Semnopithecus_ajax",0,0,0,"Primates","Cercopithecidae","Semnopithecus","ajax","1","2","3","1","1",1.33925195625115,34.63,30.11,32.37,78.94,73.53,76.23,0.09,93.6,921.53,1169.68,1,6.91881941332309,5.71517548003028,6.0182789546802,4.96561124657826,11.1299964507146,-5.11278436881951,-5.08985686189334,1.94591014905531,5.17059762494567,2.39789527279837,5.30290098544273,-0.0100503358535015,5.12529544668776,3.83351796791804,4.56921393556057,1.00820383809788,6.06863293108121,0.537194904717079,4.00898163599408,1.57295746405952,0.505723453662653
"342","Semnopithecus_dussumieri",0,0,0,"Primates","Cercopithecidae","Semnopithecus","dussumieri","3","3","1","1","1",0.616152739846053,19.8,8.06,13.93,78.13,72.7,75.42,0.08,106.04,851.72,1581.88,1,8.72766204437241,6.14471124454495,7.47662716300193,5.39938966380953,12.9239947279776,-1.26175055763838,-0.298775188852593,4.64439089914137,6.10224534645134,4.99721227376411,6.84947381918004,0.352228092934805,6.06376192195535,5.69134604587078,5.06794928736161,4.71849887129509,7.08604672898788,4.00428946846645,6.25394682319426,44.6936019103646,-0.161469281799446
"343","Semnopithecus_entellus",1,1,1,"Primates","Cercopithecidae","Semnopithecus","entellus","3","2","1","1","1",0.93,29.95,17.03,23.49,87.93,69.01,78.47,0.1,78.82,652.75,1435.84,1,9.44772523273266,6.38856140554563,7.19736050099577,5.28675073017657,14.23182165511,0.262364264467491,1.46496209696267,2.07944154167984,5.38403624195057,3.87120101090789,6.23038301753755,0.0198026272961797,5.7037824746562,6.21426804060909,2.84954976337591,3.26575941076705,7.31164581476835,2.94443897916644,5.99670081390323,41.6296977727062,0.362891212623693
"344","Semnopithecus_hector",0,0,0,"Primates","Cercopithecidae","Semnopithecus","hector","1","1","3","1","1",1.38290422017022,30.23,28.82,29.53,81.23,79.28,80.25,0.1,110.6,926.34,1193.8,1,6.70211074989288,5.53992020626313,5.89959105232947,5.03093184850602,9.91501782274635,-2.15694391850494,-2.48902482683384,3.17805383034795,4.84426582351623,3.17805383034795,5.28217728696175,0.178576787703806,4.63472898822964,4.29874387689647,3.30101316831352,1.85442484074794,5.64608273785683,1.96736907314136,3.81573672334866,6.375226056241,-0.0620163135688454
"345","Semnopithecus_hypoleucos",0,0,0,"Primates","Cercopithecidae","Semnopithecus","hypoleucos","2","4","1","2","1",0.994574010601314,12.75,8.6,10.67,77.18,75.23,76.21,0.06,191.3,1125.13,1702.59,1,9.21300182716024,6.48463523563525,7.39273714029489,5.31846942553337,10.1547741470963,-2.17378295682037,-2.59909252842251,5.17614973257383,6.55367696089067,5.40267738187228,5.62002633099342,-0.0100503358535015,6.27776733309255,5.68256700177715,3.62190647588563,1.66788284659434,7.49695672544826,1.08548630053999,4.8426215770285,44.790479819761,0.752767657602255
"346","Semnopithecus_priam",0,0,0,"Primates","Cercopithecidae","Semnopithecus","priam","1","1","3","1","1",0.927279059258884,13.91,5.91,9.91,81.88,77.86,79.87,0.07,107.23,1098.13,1581.68,1,8.33795556469841,6.00021167532759,6.87150951465436,5.13665472844966,12.0445265955728,-3.52389720205191,-3.73082411983218,4.23410650459726,6.06490086518116,4.61512051684126,6.32401122595341,-0.0100503358535015,5.79873569578152,5.18417785676325,5.66503508069128,3.51935496804923,7.57529604912339,2.87031798613859,6.07615871116871,52.2289058899185,0.174868432837607
"347","Semnopithecus_schistaceus",0,0,0,"Primates","Cercopithecidae","Semnopithecus","schistaceus","2","3","3","1","2",1.04352784508649,28.77,27.39,28.08,88.71,84.73,86.72,0.07,161.15,931.88,1143.39,1,7.88323854280927,6.09042151470486,6.00331147742259,5.22061839887772,10.5925097369858,0.256562026196563,-0.310535768355679,1.09861228866811,4.31039635972255,1.09861228866811,5.88256347468766,0.0288673390395336,5.53099252326039,4.94046486943149,2.61978048166179,2.0788941065267,5.64608273785683,1.20896169007775,4.70561096835596,0.005236114321,0.230789424043076
"348","Simias_concolor",0,0,0,"Primates","Cercopithecidae","Simias","concolor","3","3","2","2","1",0.869360658350803,-0.91,-3.34,-2.13,100.47,98.58,99.52,0.11,340,1828.29,1934.93,1,8.90841061492581,6.21458809822219,7.62268350824406,5.23712850427899,8.70696194884524,-2.30258509299405,-2.04022082852655,3.78418963391826,4.01331525691002,3.78418963391826,6.28137617989038,0.0198026272961797,5.89713402419729,4.84666786021468,2.3887627892351,1.63936322456322,7.30114512712346,1.01160091167848,4.73171863272634,44.99860561,1.13519295615192
"349","Symphalangus_syndactylus",0,0,0,"Primates","Hylobatidae","Symphalangus","syndactylus","3","4","3","1","2",0.66,5.65,-5.36,0.14,104.91,96.52,100.71,0.11,226.72,1676.52,1761.04,1,9.29090601981575,6.7153712650491,8.08819330017441,5.44094476479779,11.6357009066919,-1.51412773262978,-1.13943428318836,2.07944154167984,4.58210624638954,2.83321334405622,6.91149826526097,0.0198026272961797,6.12249280951439,6.24804287450843,1.60743590976343,2.38981123344261,8.23965417051972,1.33500106673234,6.45422324510459,34.1163726137266,-0.148001746430089
"350","Tarsius_bancanus",0,0,0,"Primates","Tarsiidae","Tarsius","bancanus","1","3","1","2","2",1.36,7.03,-5.9,0.56,119.26,102.6,110.93,0.17,256.39,1702.76,1734.7,1,4.73961366253758,4.66898969870105,6.82415625510582,4.83501125875002,13.6506592517659,-4.60517018598809,-3.91202300542815,0.693147180559945,3.67401959120691,1.6094379124341,5.48184652722815,0,4.969813299576,3.17513290192028,4.13099787987014,0.55436228777571,6.4902378323498,0,4.36373536470163,36.9864571134936,-1.20603218636999
"351","Tarsius_dentatus",0,0,0,"Primates","Tarsiidae","Tarsius","dentatus","1","2","3","1","1",1.30626531908414,-0.67,-1.65,-1.16,120.47,119.83,120.15,0.13,205.99,1813.49,1927.25,1,4.7042912768559,4.76643833358421,6.03957074641395,5.13142780016541,8.52289092843993,-5.5570880955054,-5.03595310208055,3.49650756146648,3.81396906495276,3.49650756146648,5.49799334573394,0.00995033085316809,4.63472898822964,1.99877939974048,4.85981240436167,2.14839024434946,5.69463792996462,0,3.95191445838634,11.96883216,-0.369657419970686
"352","Tarsius_pelengensis",0,0,0,"Primates","Tarsiidae","Tarsius","pelengensis","1","5","3","1","2",1.20464869976821,-1.15,-1.64,-1.4,123.55,122.78,123.17,0.1,245,1645.22784038901,1669.24540840058,1,5.10594547390058,4.92521666956435,5.81961585816967,5.0594466828922,7.7685121590535,-4.98670293391615,-4.49410790088293,3.46573590279973,3.43398720448515,3.46573590279973,5.74319810752353,0.0198026272961797,4.63472898822964,2.2236164824499,3.70861345062048,1.0531569008296,5.64608273785683,0,4.75464213670565,33.454945200625,-0.260290448847215
"353","Tarsius_pumilus",0,0,0,"Primates","Tarsiidae","Tarsius","pumilus","1","1","3","1","1",0.745874122112157,-1.47,-3.55,-2.51,120.5,120.04,120.27,0.1,222.32,1810.39,1934.93,1,4.11293347070604,4.60517018598809,5.8460382539163,5.01877860940312,4.71474182241738,-5.11322104325628,-6.03229433137509,2.89037175789616,3.78736640082859,2.89037175789616,6.47458448706186,0.00995033085316809,4.63472898822964,2.16336214499611,5.85617552066646,2.60009540596675,5.64608273785683,0,3.86212198029993,16.6430712128314,-1.10150212804212
"354","Tarsius_sangirensis",0,0,0,"Primates","Tarsiidae","Tarsius","sangirensis","1","2","3","1","1",1.36998275850153,3.74,3.37,3.55,125.67,125.39,125.53,0,167.311638231876,1411.0369822959,1569.84301682569,1,5.10594547390058,5.18041459157769,6.02645187163513,4.93482488423596,6.32807963066894,-4.58611647145186,-4.97992874347746,4.70048036579242,4.69134788222914,4.70048036579242,5.44731680993952,0.0198026272961797,4.63472898822964,2.14575983815312,4.54235573087897,2.63979861386107,6.0392707415117,0.950428021903627,4.25197657109184,34.0193884810252,-0.000100192975290431
"355","Tarsius_syrichta",0,0,0,"Primates","Tarsiidae","Tarsius","syrichta","1","1","3","1","1",1.39091248519843,12.58,5.55,9.07,126.6,121.79,124.19,0.11,183.1,1565.18,1739.39,1,4.75281402790065,4.76847880360012,7.09381982205493,5.18172736893866,11.7059563879095,-4.94344404455593,-4.60517018598809,3.52636052461616,5.15080295125949,4.02535169073515,5.58835469479315,0.00995033085316809,5.19295685089021,3.24259235148552,4.91358183960386,2.03673158982188,7.07692481557923,0,4.41267707387264,33.7732357479208,-1.49970371376468
"356","Tarsius_tarsier",0,0,0,"Primates","Tarsiidae","Tarsius","tarsier","1","3","3","1","2",1.3,1.75,-5.7,-1.97,125.24,118.75,121.99,0.08,229.41,1812.6,1909.15,1,5.12420204630118,4.78924021331616,6.25055422519566,5.20230193811435,12.0479175336564,-3.91202300542815,-3.91202300542815,2.89037175789616,4.55954500796182,2.89037175789616,5.56987005706993,0,4.969813299576,3.1776370768516,5.29831736654804,2.5777199249671,6.39072712590627,1.17865499634165,4.21375590110259,21.5549612595158,-0.996670705618995
"357","Theropithecus_gelada",0,0,0,"Primates","Cercopithecidae","Theropithecus","gelada","3","2","3","1","1",0.75,14.2,7.71,10.95,41.78,36.95,39.37,0.14,92.49,900.33,1483.25,1,9.67809835664852,6.42971947803914,7.31696005248359,5.1853726075319,11.94394460316,0.148420005118273,2.00445589760524,1.79175946922805,4.62497281328427,2.83321334405622,6.64183469831187,0.00995033085316809,5.8171111599632,6.14186534777551,3.94002720183774,4.71849887129509,7.54650435020105,2.30258509299405,6.20445674736582,9.03849633797282,0.626485172334749
"358","Trachypithecus_auratus",0,0,0,"Primates","Cercopithecidae","Trachypithecus","auratus","3","1","3","2","1",0.959019397261799,-5.87,-8.96,-7.41,116.73,105.2,110.96,0.04,201.2,1370.42,1640.76,1,9.18189974434433,6.30054143223297,7.84296219613995,5.22200257476925,11.8268764192422,-3.50655789731998,-2.99573227355399,5.59098698051086,6.67294392280025,5.70044357339069,5.83571296550811,-0.0100503358535015,6.22417211419375,5.76137278414876,3.7374314946961,2.17970486901207,8.56708702571115,2.39789527279837,5.8947353831463,35.6491659442101,0.466267196667981
"359","Trachypithecus_barbei",0,0,0,"Primates","Cercopithecidae","Trachypithecus","barbei","1","4","3","1","1",1.53006938381345,15.17,14.34,14.75,98.92,98.52,98.72,0.04,372.07,1112.37,1710.64,1,5.17772884239398,5.22025716303834,7.05339300945633,4.77746680416597,8.3140556780814,-6.00694677091827,-6.14694944994838,1.79175946922805,2.23430625224075,1.79175946922805,4.97307187354129,-0.0100503358535015,5.0724336339931,1.85408551766027,2.39070047672063,3.66774521580505,6.71400091190797,2.06854990403834,4.73993006584782,29.3063383511117,0.251622569890567
"360","Trachypithecus_cristatus",1,0,0,"Primates","Cercopithecidae","Trachypithecus","cristatus","3","1","3","1","1",0.884385601568408,7.03,-5.94,0.54,119.26,95.18,107.22,0.16,242.86,1682.06,1747.29,1,8.87861027362277,6.05009922191983,7.28619171470238,5.08243123773101,13.6259837415193,-2.12026353620009,-0.578700254281347,0.693147180559945,4.29264882352266,1.6094379124341,6.23583536709016,0.00995033085316809,5.92211446897319,5.47878538120282,3.60086757679072,3.42100000895834,7.34095729781368,3.31054301339402,5.89420997820375,39.2440656189607,0.509822590101739
"361","Trachypithecus_delacouri",0,0,0,"Primates","Cercopithecidae","Trachypithecus","delacouri","3","3","1","1","1",1.24228458412432,21.54,18.25,19.9,106.29,104.61,105.45,0.1,131.41,1073.8,1209.24,1,8.36416533197822,6.35869112622871,7.07443517728631,5.19396986751485,10.418995298043,-1.73141771446917,-1.71109615489303,3.13549421592915,6.02342337959283,3.43398720448515,5.98117664318013,0.405465108108164,5.75940292161277,5.11837497870362,2.9411734770602,3.04395690589115,6.85328719007942,3.0306871133688,5.48834715518094,20.383193661807,0.381916387394715
"362","Trachypithecus_ebenus",0,0,0,"Primates","Cercopithecidae","Trachypithecus","ebenus","1","2","3","1","1",1.10686219894341,17.55,17.2,17.38,106.21,105.84,106.03,0.11,165.26,1389.75,1520.31,1,5.82526334677043,5.28440266513555,6.16587562281927,5.02381382345543,6.57285580492124,-2.9622025434888,-2.8500924758535,2.39789527279837,3.99286539327225,2.39789527279837,5.94688123477187,0.138652566913561,4.63472898822964,3.15222144481488,4.07994941535349,2.57724736321895,5.64608273785683,1.32133552549596,4.90795008746833,21.76782336,-0.330721468940861
"363","Trachypithecus_francoisi",0,0,0,"Primates","Cercopithecidae","Trachypithecus","francoisi","3","1","3","1","1",1.13146280415001,28.59,17.21,22.9,109.95,104.29,107.12,0.08,123.18,1100.4,1182.72,1,9.00453685945101,6.39691298841059,7.28619171470238,5.1624036368823,12.6540597742949,-2.45085795539647,-0.739398573311012,1.79175946922805,5.38435743864042,3.2188758248682,5.7837147594256,-0.0100503358535015,5.88735717739108,6.11932991810588,2.48821418908865,2.0780584566373,7.55059503809241,2.41371567235477,5.97064940739406,12.364893421935,0.11624372481721
"364","Trachypithecus_geei",0,0,0,"Primates","Cercopithecidae","Trachypithecus","geei","3","1","3","1","1",1.06716302258163,27.28,26.3,26.79,91.12,89.7,90.41,0.09,147.91,1040.94,1243.13,1,9.03073512267646,6.40522845803084,6.41086444869197,5.12116471894775,9.29779156889751,0.797507195884188,1.32175583998232,3.40119738166216,5.44185478154423,3.40119738166216,5.75235790895745,0.0198026272961797,5.08056265576837,5.93880591322793,0.955511445027436,2.58776403522771,6.29112168404427,2.39789527279837,4.40698498048532,9.56028194390671,0.685897415122384
"365","Trachypithecus_germaini",0,0,0,"Primates","Cercopithecidae","Trachypithecus","germaini","1","1","1","1","1",1.13152269721354,17.13,8.55,12.84,109.46,97.72,103.59,0.11,176.62,1197,1619.55,1,7.51146497013499,6.18327099227265,6.99642969192977,5.01549910635308,13.2067353893324,-2.36517660289196,-2.36672647721906,1.09861228866811,5.0230907353636,1.79175946922805,5.95822876992565,-0.0100503358535015,5.87901980941344,4.90168661148205,2.09743903867268,0.15261101552808,6.91575150377303,0.257142345846609,6.54664352384882,41.0233670810379,-0.410889789238028
"366","Trachypithecus_hatinhensis",0,0,0,"Primates","Cercopithecidae","Trachypithecus","hatinhensis","1","2","3","1","1",1.40977082548515,20.7,14.92,17.81,108.54,105.19,106.86,0.1,171.41,1284.43,1430,1,6.69975038079569,5.92733614031347,6.3290930626607,4.92572864068061,10.328093958199,-1.77695655456684,-2.39399047754862,2.07944154167984,5.62282546024273,2.83321334405622,5.3299387354168,-0.0100503358535015,4.83027194932298,4.5938124861097,3.07848108051192,3.41125458888188,6.29877788257637,3.20834947417837,4.78598710690562,22.5273443251002,-0.453022687031919
"367","Trachypithecus_johnii",0,0,0,"Primates","Cercopithecidae","Trachypithecus","johnii","3","1","3","1","1",0.895872655472756,12.16,9.34,10.75,77.49,76.11,76.8,0.06,128.04,1126.21,1577.64,1,9.26814502140537,6.31566536838518,7.83129021419022,5.03374661403492,9.62252154342416,-2.52572864430826,-1.09759736345277,5.25749537202778,6.09305044786179,5.25749537202778,6.08983962287253,0.0198026272961797,5.53221253956098,5.91412470461674,4.26267987704132,2.36786126636457,7.82311681973154,2.30258509299405,6.38798198455109,43.3199628949951,0.444773263320434
"368","Trachypithecus_laotum",0,0,0,"Primates","Cercopithecidae","Trachypithecus","laotum","3","2","3","1","1",0.998644006408939,18.22,17.64,17.93,105.04,104.28,104.66,0.09,169.2,1085.89,1312.18,1,7.17564322699795,5.90480235067738,6.29517488410942,4.61986833687772,8.04300803174524,-0.481677994174737,0.499207227995585,2.30258509299405,3.36072254909644,2.30258509299405,6.11464065002512,0.321031812504256,5.11528256521643,4.372209531083,2.04395602205502,3.50142640446827,6.31709702097639,3.12045705943534,5.24332795969406,26.092195336865,0.222017294117395
"369","Trachypithecus_obscurus",0,0,0,"Primates","Cercopithecidae","Trachypithecus","obscurus","3","1","3","1","1",0.744808391659823,12.38,1.26,6.82,104.3,98.11,101.21,0.09,201.98,1624.49,1834.83,1,8.88846429129437,6.30990009624304,7.28619171470238,4.98791240698899,12.2533778982403,-1.71479842809193,-1.92685401682819,1.38629436111989,5.09215383526851,2.19722457733622,6.54323616274926,0.00995033085316809,5.7037824746562,5.82653093991525,4.04305126783455,2.63905732961526,7.18417893162631,2.30258509299405,5.89420997820375,42.3090426930528,0.277901492583427
"370","Trachypithecus_phayrei",0,0,0,"Primates","Cercopithecidae","Trachypithecus","phayrei","3","2","3","1","1",0.98,26.62,14.35,20.48,107.69,91.7,99.69,0.07,145.87,1055.67,1419.1,1,8.94659875940013,6.28077522026191,7.55781098810612,5.19634001043557,14.0878317564619,-1.77195684193188,-1.20397280432594,1.79175946922805,4.61927031036687,2.39789527279837,6.1230409048967,0,6.08989404536753,5.60361275221782,-0.510825623765991,2.35436875383363,7.53479373559794,2.55722731136763,5.72316017508244,20.7113178377478,0.435604528912421
"371","Trachypithecus_pileatus",0,0,0,"Primates","Cercopithecidae","Trachypithecus","pileatus","3","1","3","1","1",0.916639929167155,28.44,21.21,24.83,99.63,88,93.81,0.08,190.31,1063.78,1264.71,1,9.32544694019805,6.35437004079735,6.98391045511393,5.32163407658519,13.0256339068833,-1.51412773262978,-0.994252273343867,0.693147180559945,5.78849120258316,1.38629436111989,6.14924159426829,-0.0100503358535015,5.98732946960352,5.64040899933462,4.40048031333213,2.06051353179432,7.40752993563255,2.14006616349627,6.4258171362251,17.089147729877,0.600138504486113
"372","Trachypithecus_poliocephalus",0,0,0,"Primates","Cercopithecidae","Trachypithecus","poliocephalus","3","1","3","1","1",0.463573926467861,22.06,20.71,21.38,107.93,106.9,107.42,0.06,155.82,1199.87,1266.6,1,11.1412448305402,7.06487684391379,7.50524070927104,5.39623383419128,7.78419021608136,0.894658648968026,0.255552847387085,4.33073334028633,5.82894561761021,4.33073334028633,6.86780966323524,-0.0100503358535015,5.99862673465134,7.82008414561428,1.4200990980653,3.74981622369233,7.41565028083781,3.8768948521541,6.42090779281102,20.0514022193502,0.509036517470732
"373","Trachypithecus_shortridgei",0,0,0,"Primates","Cercopithecidae","Trachypithecus","shortridgei","3","3","2","2","1",0.753672926251759,27.54,23.38,25.46,99.88,96.08,97.98,0.05,153.88,1064.16,1272.25,1,9.45438460124669,6.6751899725225,8.3695594495022,5.53563256889863,11.3015985711446,-1.43741714090786,-2.00052610231845,0.693147180559945,3.6793340412704,0.693147180559945,6.86236978307644,-0.0100503358535015,6.10269801354375,6.81054249901388,2.04355751242603,2.28362711735043,8.2821390528704,1.85692229871654,6.33218810281098,1.44397339317171,-0.469933065212354
"374","Trachypithecus_vetulus",0,0,0,"Primates","Cercopithecidae","Trachypithecus","vetulus","3","2","1","1","1",0.74,9.83,6.24,8.03,81.84,79.69,80.77,0.07,143.41,1544.43,1644.48,1,8.8825416117724,6.37159475306866,7.28619171470238,5.32164319185153,10.875751162447,-3.91202300542815,-3.2188758248682,4.23410650459726,5.81898440434488,4.31748811353631,6.66419216010323,0.00995033085316809,5.62040086571715,5.88607625328657,4.97431703142214,2.15176220325946,7.01544308439905,2.12226153886276,5.50443682685645,43.965187890625,0.0831809882824665
"375","Varecia_rubra",0,1,1,"Primates","Lemuridae","Varecia","rubra","1","1","3","1","1",0.624534623388283,-14.88,-15.99,-15.44,50.44,49.59,50.02,0.15,176.31,1470.97,1867.64,1,8.2616813950693,6.04368351268126,7.57359758977177,5.2609824856641,8.75888682120889,-2.68403535893229,-3.20854105671526,2.70805020110221,3.35620001573142,2.70805020110221,6.68094265758723,-0.0100503358535015,5.68481568060457,4.8458837424733,2.17526374082431,0.853939427848838,7.65853379749731,0,5.63635705476928,24.8719866949714,0.245401544558359
