"","Spp","flavLabel","ZLabel","Zdiv","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","X1.1_ActivityCycle","X6.1_DietBreadth","X12.1_HabitatBreadth","X12.2_Terrestriality","X6.2_TrophicLevel","X16.2_LittersPerYear_EXT","X26.2_GR_MaxLat_dd","X26.3_GR_MinLat_dd","X26.4_GR_MidRangeLat_dd","X26.5_GR_MaxLong_dd","X26.6_GR_MinLong_dd","X26.7_GR_MidRangeLong_dd","X27.4_HuPopDen_Change","X28.1_Precip_Mean_mm","X30.1_AET_Mean_mm","X30.2_PET_Mean_mm","paleotropical","logBodyMass_g","logHeadBodyLen_mm","logAgeatFirstBirth_d","logGestationLen_d","logGR_Area_km2","logHomeRange_km2","logHomeRange_Indiv_km2","logHuPopDen_Min_n.km2","logHuPopDen_Mean_n.km2","logHuPopDen_5p_n.km2","logInterbirthInterval_d","logLitterSize","logMaxLongevity_m","logNeonateBodyMass_g","logPopulationDensity_n.km2","logPopulationGrpSize","logSexualMaturityAge_d","logX10.2_SocialGrpSize","logWeaningAge_d","Temp_Mean_01degC4","logBodyMass_g_Resid"
"52","Callicebus_medemi",0,0,0,"Primates","Pitheciidae","Callicebus","medemi","1","1","2","1","2",1.76,0.95,-1.66,-0.35,-74.42,-76.71,-75.56,0.15,152.17,1435.56,1446.17,0,6.21940071086417,5.69345084329762,5.66559887047444,5.02048315270831,10.50746384422,-1.60134708366539,-0.880611568816252,0.693147180559945,1.7227665977411,0.693147180559945,4.97307187354129,0.340932881568061,5.23703895371621,3.92549314643098,2.19922313013727,2.95029936046282,5.69122098119556,1.92120190010228,4.01189034603137,72.7792003889566,-0.187363719642421
"53","Callicebus_melanochir",0,0,0,"Primates","Pitheciidae","Callicebus","melanochir","1","1","3","1","1",0.94224093461799,-12.83,-18.16,-15.5,-38.72,-40.46,-39.59,0.08,137.48,1460.59,1650.42,0,5.75490501041338,5.14558922916904,6.9938285104427,5.22344392227781,11.0103607920629,-3.44144632209503,-2.25406069931225,2.07944154167984,3.84865712980633,2.484906649788,6.25268804372226,-0.0100503358535015,5.19224494135207,4.45225124059162,5.14677660684137,2.12980786722746,7.47581611166956,1.80743420014979,5.47765777464585,29.3617986004401,-1.53539609083669
"54","Callicebus_modestus",0,0,0,"Primates","Pitheciidae","Callicebus","modestus","3","3","1","2","2",0.953613233744852,-14.25,-15.67,-14.96,-65.93,-67.39,-66.66,0.47,119.01,1432.14,1548.82,0,6.90012625181765,5.81979917860411,7.66668796913846,4.66617682694923,9.75779219219981,-1.61317355159147,-0.762099925166712,0.693147180559945,1.01523067972906,0.693147180559945,6.19743389277124,0.0198026272961797,4.99632924814899,4.49593987896726,3.09542597423479,0.512330006232837,7.23768413603413,0,3.68887945411394,25.8208052321032,0.255675023911306
"55","Callicebus_moloch",0,0,0,"Primates","Pitheciidae","Callicebus","moloch","3","3","1","2","2",1.1,-1.3,-14.1,-7.7,-48.19,-58.29,-53.24,0.13,174.03,1330.45,1530.29,0,6.86498346813823,5.88234698257244,6.9985096422506,5.0998664278242,13.7227840954858,-3.91202300542815,-3.50655789731998,0,0.8754687373539,0,5.89989735358249,0.00995033085316809,5.71571104552148,4.30945594183905,2.91397977168173,1.60488159791029,7.14103924209289,1.08180517035173,4.07499183370629,36.6695239983825,0.199892354753501
"56","Callicebus_nigrifrons",0,1,1,"Primates","Pitheciidae","Callicebus","nigrifrons","3","4","1","2","2",1.50007326382338,-16.37,-24.44,-20.4,-41.86,-51.33,-46.6,0.05,128.2,1160.18,1370.31,0,7.23904163805313,6.04879564175723,6.88637259625568,5.14639984969217,13.1485532100646,1.85877397845608,3.29255288986318,1.38629436111989,4.91419781245925,1.79175946922805,5.19399033409618,0.394179969423812,5.08377095175623,5.51687041704921,3.47272945009359,1.24116478623082,6.58642213861719,1.79695121058625,3.78623872314475,17.217263098161,-0.587124383719589
"57","Callicebus_oenanthe",0,1,1,"Primates","Pitheciidae","Callicebus","oenanthe","3","4","1","2","2",0.862507667105772,-5.16,-5.98,-5.57,-76.96,-77.67,-77.31,0.06,139.67,1287.01,1394.99,0,6.90012625181765,5.89668624304852,7.34994722924402,5.52032298433264,8.66685552796942,-3.54606074974892,-2.30457903251068,1.09861228866811,2.11986345617875,1.09861228866811,6.56864777692784,0.0198026272961797,5.47470721730631,3.91786201371553,3.38583613110957,1.43509820219224,7.10799302054049,0,5.83091643083747,23.639287100625,0.0673918394302727
"58","Callicebus_olallae",0,0,0,"Primates","Pitheciidae","Callicebus","olallae","3","4","1","2","2",0.688975566229413,-14.25,-15.67,-14.96,-65.93,-67.39,-66.66,0.47,119.01,1432.14,1548.82,0,6.90012625181765,5.64523872596606,7.87854141460249,5.19122957743513,9.75779219219981,-2.28504469579198,-1.82001735875711,0.693147180559945,1.01523067972906,0.693147180559945,7.12501304551113,0.0198026272961797,4.75291141032669,4.56144502200791,2.30168711965214,1.87491061961995,7.74758435550986,0,4.57787162202247,25.8208052321032,-0.192227662459457
"59","Callicebus_ornatus",0,0,0,"Primates","Pitheciidae","Callicebus","ornatus","1","3","1","2","2",1.26091420594209,4.38,2.18,3.28,-73.68,-74.77,-74.23,0.12,130.8,1484.71,1507.5,0,6.93189367403059,5.50594942001196,6.61294883911191,5.12972612406413,10.0461570031402,-0.384315688174629,0.719755979480748,0.693147180559945,4.64477544058045,0.693147180559945,5.7689720128261,0.191305148071251,5.42633890980951,3.87112199963933,3.33845342581502,2.53063708385793,6.36211114838967,1.23724113340268,4.56578375419364,19.190085661201,0.456439809275058
"60","Callicebus_pallescens",0,0,0,"Primates","Pitheciidae","Callicebus","pallescens","1","2","2","2","1",1.50868418550731,-16.39,-21.29,-18.84,-57.52,-61.25,-59.39,0.1,86.34,1071.44,1315.57,0,5.66190370291574,5.31342360387473,5.84675969166374,4.70001447285736,11.4438789849035,-4.72534007919259,-3.8366239188133,0,-0.462035459596559,0,5.27131183597508,0.354396643939639,4.63472898822964,2.72796129692311,5.27251829771441,2.48548373494315,5.95502336652728,1.2668677280689,3.68887945411394,44.5968812398753,0.447564424461386
"61","Callicebus_personatus",0,0,0,"Primates","Pitheciidae","Callicebus","personatus","3","4","1","2","1",0.868694393282055,-16.02,-22.48,-19.25,-39.58,-43.08,-41.33,0.06,107.39,1204.53,1458.54,0,7.23763440013371,5.89299688770733,6.9686250561214,5.33409154073265,12.0591054525691,-3.50655789731998,-2.99573227355399,2.07944154167984,3.86576962091068,2.484906649788,6.40589067819983,0.00995033085316809,5.84820594716558,4.37661842429352,2.56725439113675,1.94541861536885,7.34686945290054,0.854415328156068,5.2405849603029,20.3295259658156,0.0157203064767731
"65","Callicebus_torquatus",0,0,0,"Primates","Pitheciidae","Callicebus","torquatus","3","4","1","2","2",1.13060902944145,-25.28,20.924237949194,-13.5205983578607,70.5943155006234,129.55,41.3842547302243,0.0774762288516314,246.09551804255,1828.29,1815.88632635593,0,7.0980202035304,5.68694145746017,8.32894934633971,5.48104960203073,4.64015115488334,-2.20727491318972,-1.96611285637283,6.34738920965601,6.91196917545192,6.34738920965601,5.91873125826102,0.00995033085316809,4.63472898822964,4.66180858122784,2.32238772029023,1.37234458485467,7.42871933472105,1.34807314829969,4.80123026889256,19.9148862070218,0.248574978734391
"66","Callimico_goeldii",0,0,0,"Primates","Cebidae","Callimico","goeldii","3","2","1","2","2",1.56,0.97,-11.64,-5.33,-67.04,-77.15,-72.1,0.11,209.19,1476.2,1518.11,0,6.32435896238131,5.63478960316925,6.19813312832831,5.03688766524032,13.0453139603632,-1.13943428318836,-0.798507696217772,0,1.09861228866811,0,5.20675017302255,0.048790164169432,5.36970736263471,3.92197333628131,0.732367893713227,3.44692428802749,6.02547942569526,1.92424865227413,4.1976529737538,45.5431273996842,0.0739773784956651
"67","Callithrix_acariensis",0,0,0,"Primates","Cebidae","Callithrix","acariensis","3","6","1","1","1",0.591395193783477,-8.06,-11.18,-9.62,-61.58,-65.11,-63.34,0.43,178.99,1329.16,1576.85,0,9.9000570535284,6.52636125455424,8.57404600300902,5.15489991414614,11.2850509904657,-1.49812432147686,0.0961397737258654,0.693147180559945,2.01490302054226,0.693147180559945,6.9382365238886,0.00818630394806703,5.77039886020782,6.32794531656332,4.93536892401401,1.97154599723352,7.79836632620867,1.35938020433472,5.44757355841432,36.7172319432872,0.921122441544496
"68","Callithrix_argentata",0,0,0,"Primates","Cebidae","Callithrix","argentata","3","4","1","2","2",1.42,-1.09,-5.09,-3.09,-49.38,-55.24,-52.31,0.13,171.85,1412.78,1614.39,0,5.94782609007815,5.46624866823925,6.41272098001116,4.78242854672347,11.7241097889493,-1.23688816182027,-1.17091101617792,0.693147180559945,1.35325450704169,0.693147180559945,5.39180770963538,0.609765571620894,5.30628553619721,3.57794789340665,2.01756613796175,4.08723971539337,6.5532494094711,2.2512917986065,4.0275894623286,41.8991288255892,-0.287569366224224
"69","Callithrix_aurita",0,0,0,"Primates","Cebidae","Callithrix","aurita","3","3","1","2","2",1.72115784933203,-21.66,-24.65,-23.15,-40.97,-49.07,-45.02,0.06,148.06,1243.75,1379.49,0,5.95635536999441,5.48059725580725,6.7407613823894,4.9416424226093,11.3811467070125,-2.52572864430826,-2.29339982767565,2.70805020110221,5.98838480958106,3.2188758248682,4.97307187354129,0.693147180559945,5.08834009448618,3.80496189787249,4.5369209124849,1.40102745965722,6.75133561822465,1.79175946922805,3.84104813114614,12.5425594738967,-0.23130066611056
"70","Callithrix_chrysoleuca",0,0,0,"Primates","Cebidae","Callithrix","chrysoleuca","3","4","2","2","2",0.740154289675412,-3.51,-8.03,-5.77,-58.34,-60.52,-59.43,0.14,170.99,1453.35,1598.79,0,9.74871500445417,6.59905641103539,7.55934606245106,5.08400266170438,11.0142470969836,3.17450845771554,3.70843695332947,0,-0.82098055206983,0,6.63814860555736,-0.0100503358535015,5.89130882230289,6.68624922905134,-0.209501400304725,3.39179169755655,7.57152605658985,2.48530491083355,4.97006752372081,44.7351017507186,0.368819505402434
"71","Callithrix_emiliae",0,0,0,"Primates","Cebidae","Callithrix","emiliae","1","4","1","2","2",1.21235157147138,-5.54,-13.49,-9.52,-53.34,-56.05,-54.7,0.17,193.59,1291.21,1525.99,0,5.73521654014573,5.41968841997789,6.27833853647232,4.95692946435799,11.9864788488753,-5.50777649511662,-5.02650564060843,0,0.518793793415168,0.693147180559945,5.63432282382772,0.286756789429854,5.35451135517502,2.51648342602762,3.26285922442722,1.56256062806924,5.91441895204432,0,4.27119906861638,38.6020494507587,0.533177948071495
"72","Callithrix_flaviceps",0,0,0,"Primates","Cebidae","Callithrix","flaviceps","3","3","1","2","2",1.53404762608472,-20.39,-21.92,-21.16,-40.81,-43.12,-41.96,0.05,111.78,1193.67,1398.92,0,5.92149798745481,5.48059725580725,6.89779386049822,4.9416424226093,10.2157728433388,-1.51412773262978,-1.5863167801684,3.61091791264422,4.03211448568597,3.65065824129374,5.42717381755917,0.693147180559945,4.93626955858756,3.74900612900191,2.47232786758114,2.95479281557071,7.29814336657833,2.28238238567653,5.19654647291923,16.2607788958327,-0.658780104588746
"73","Callithrix_geoffroyi",0,1,1,"Primates","Cebidae","Callithrix","geoffroyi","3","6","1","2","1",1.42886685165568,-16.9,-21.07,-18.99,-39.13,-43.62,-41.38,0.06,108.43,1237.94,1455.44,0,5.8348107370626,5.47355170493427,7.01361352498078,5.23956959461379,11.796187533581,-2.60856911751002,-2.52914203513452,2.484906649788,3.86430226921673,2.70805020110221,5.42237831232298,0.2250897865708,4.6505306575148,3.90340160587716,4.17408414468754,1.59487753231879,6.86816925682774,1.76356094748352,4.17292446112999,21.7879857514801,-0.372128396881274
"74","Callithrix_humeralifera",0,0,0,"Primates","Cebidae","Callithrix","humeralifera","3","4","1","2","2",1.12994920710648,-2.27,-8.45,-5.36,-55.4,-60.5,-57.95,0.12,163.67,1433.66,1605.81,0,5.92689935894818,5.52832967230111,6.76828957070603,5.05440071798577,11.7724240889477,-2.30258509299405,-2.04022082852655,0,0.518793793415168,0,5.71820773380401,0.274413319161538,5.19295685089021,3.54095932403731,3.34356826882552,3.77717975898679,6.95266948672699,2.14006616349627,4.59522085513442,44.7627843623602,-0.314735970442423
"75","Callithrix_humilis",0,0,0,"Primates","Cebidae","Callithrix","humilis","2","1","3","1","1",1.59982220162637,-5.25,-7.65,-6.45,-60.13,-61.49,-60.81,0,172.58,1483.92,1601.22,0,8.00760618169707,6.04831344066229,5.7785613181554,4.87929684086527,9.96361746376816,-0.962926622214706,-0.628353983821578,0,-0.510825623765991,0,4.97307187354129,0.182667494302417,5.63984988690445,4.4653717279212,-0.0743001425302614,4.71849887129509,5.85646893554292,3.47047864810873,4.01058790371375,45.7468326779674,1.08999106411574
"76","Callithrix_intermedia",0,0,0,"Primates","Cebidae","Callithrix","intermedia","3","6","1","1","1",0.887782607686286,-4.13,-11.95,-8.04,-59.01,-60.88,-59.95,0.53,179.43,1334.37,1536.27,0,9.30384757698717,6.31481835283638,8.06745896136898,4.91399456471568,11.2006569409595,-1.66073120682165,-0.339953362585176,0,-0.941608539858445,0,6.46560060558128,0.693147180559945,5.41457028647371,5.66877399705041,2.99423114742772,4.24545107341381,7.1903095952021,2.4423470353692,4.35346438450822,38.7633628946109,0.916066345299178
"77","Callithrix_jacchus",0,1,1,"Primates","Cebidae","Callithrix","jacchus","3","5","1","2","2",1.67,-2.78,-10.38,-6.58,-34.79,-45.78,-40.28,0.06,99.39,912.68,1488.61,0,5.67060479885019,5.46780772968314,6.31914827769612,4.969813299576,13.3117671294775,-3.91202300542815,-2.91437240303338,0.693147180559945,4.11854925091892,1.09861228866811,5.07392303333217,0.837247524533702,5.30628553619721,3.32287541488669,6.23083571552684,2.74898045195621,6.12247087944936,2.14593128294867,4.09833658349164,39.0125239948804,-0.343623370622902
"78","Callithrix_kuhlii",0,0,0,"Primates","Cebidae","Callithrix","kuhlii","3","4","1","2","2",1.19207409611739,-14.4,-16.84,-15.62,-38.85,-40.32,-39.59,0.08,149.75,1475.45,1613.32,0,5.92689935894818,5.29716069781495,6.74795767242497,5.18238333216871,10.4511429565288,-2.81341071676004,-2.17136217912041,2.07944154167984,3.47537677983641,2.35137525716348,5.83907468761742,0.146609298915188,4.672997420012,4.01529376366683,4.07753744390572,2.37750065623499,7.21897289164347,1.57633996589986,5.05911213635828,27.9549106244129,-0.81061820019979
"79","Callithrix_leucippe",0,0,0,"Primates","Cebidae","Callithrix","leucippe","3","3","1","2","2",0.598086813383136,-3.85,-5.41,-4.63,-55.11,-56.36,-55.73,0.16,171.99,1381.69,1571.6,0,7.10650883700474,5.72501951056673,7.66181224605619,5.42538068527216,9.5898768873184,-0.882364735954203,0.2315969287074,0.693147180559945,0.405465108108164,0.693147180559945,6.98042574182406,-0.0100503358535015,5.56770045779448,4.43924020331431,2.76367671796806,3.40617800574358,8.0836177565293,1.83363913673903,5.47587467143816,39.817917300736,-0.218981696493156
"80","Callithrix_manicorensis",0,0,0,"Primates","Cebidae","Callithrix","manicorensis","1","1","2","1","2",1.22381643928865,-5.31,-7.64,-6.48,-60.2,-61.51,-60.85,0,171.12,1488.51,1603.28,0,4.11279035130492,4.82972141578625,6.01391125831789,4.82528308728932,9.84564602307288,-6.21460809842219,-5.4798586775954,0,-0.510825623765991,0,5.87354309638913,0.57707157381103,4.63472898822964,1.77137137432016,2.64751109607153,0,6.16518437860666,0,3.68887945411394,46.0713520795098,-0.421977960372543
"81","Callithrix_marcai",0,0,0,"Primates","Cebidae","Callithrix","marcai","1","1","1","1","1",1.13230101466173,-7.83,-12.06,-9.95,-59.48,-60.83,-60.16,0.64,183.11,1244.72,1492.05,0,7.09149308898099,5.9615940157247,6.46506841662231,4.43030906154818,10.7032498613982,-0.086037393649636,0.603718031399738,0,-0.261364764134408,0,5.90444846900185,-0.0100503358535015,4.98777403816929,4.31715790081406,4.03583451808283,2.27906157150783,5.85558651009354,0.459446346117388,3.68887945411394,35.3698740312641,0.441704447500872
"82","Callithrix_mauesi",0,0,0,"Primates","Cebidae","Callithrix","mauesi","1","4","1","2","2",0.872307616475771,-2.95,-3.45,-3.2,-56.56,-57.05,-56.81,0.14,143.49,1431.24,1643.5,0,6.09535147757225,5.29877532723157,7.44591828863158,5.29390893802467,7.62015591646397,-3.41992629154583,-2.73152983943264,1.38629436111989,1.74919985480926,1.38629436111989,6.3169313915241,-0.0100503358535015,5.42846164426885,3.1639335080248,3.94139584645017,1.56816125167168,6.70929604312643,0.34325006753621,5.24567388956888,46.40470641,0.24806206360548
"83","Callithrix_melanura",0,0,0,"Primates","Cebidae","Callithrix","melanura","1","2","1","2","1",1.41154073507074,-8.59,-19.88,-14.23,-53.2,-65.04,-59.12,0.22,126.64,1166.8,1423.6,0,6.42120676604306,5.87901630635615,5.63089249096264,4.62349825446961,13.2060068928429,-0.293984291155424,-0.0600138887089574,0,1.44456326924387,0,5.39998730775854,0.309502060767894,5.15198218099053,4.13562473022416,4.33262148752797,1.28334552568428,5.64608273785683,0.468346182435797,3.72030353091636,35.0691631350451,-0.316466906303806
"84","Callithrix_nigriceps",0,0,0,"Primates","Cebidae","Callithrix","nigriceps","3","4","1","2","2",1.26353624233384,-6.18,-8.8,-7.49,-61.41,-62.77,-62.09,0.12,181.98,1417.38,1586.97,0,5.99426063440998,5.52943967386713,6.66336239822424,4.92165169737519,10.1249849496817,-2.60632576410437,-1.50720212794569,0,0.285178942233662,0,5.92210925324747,0.693147180559945,5.34689120935568,3.30256023205999,1.83954573016286,4.17790760808018,6.29652106083653,1.3526321718245,4.08475431166662,43.360502512806,-0.0707716635080448
"85","Callithrix_penicillata",0,1,1,"Primates","Cebidae","Callithrix","penicillata","3","6","1","2","1",1.57396423865837,-2.32,-23.03,-12.68,-40.15,-52.33,-46.24,0.07,117.22,1084.95,1442.42,0,5.82888679235062,5.58386748122766,6.12677991052859,4.56080720381466,14.0972801611662,-4.60517018598809,-4.13955668546677,0.693147180559945,3.16336311493794,0.693147180559945,5.31914778845914,0.693147180559945,5.10477951943765,2.84668792711989,2.17028738692728,3.23278289412511,6.47694306014718,1.77495235091167,3.94056445192472,23.3915449810948,0.33513884812923
"86","Callithrix_pygmaea",0,0,0,"Primates","Cebidae","Callithrix","pygmaea","3","3","1","2","2",1.56,0.59,-12.52,-5.96,-61.36,-78.52,-69.94,0.1,208.53,1483.18,1526.07,0,4.81979757753396,5.04084113615332,6.73388986799572,4.90111800285691,14.2269086112948,-6.15633919029822,-5.77958418807248,0,0.783901543828409,0,5.20675017302255,0.657520002916794,5.19960139360888,2.67414864942653,2.76631910922619,3.43108823401357,6.56315005913074,1.79175946922805,4.50788806318154,43.2659542985795,-0.488594692397487
"87","Callithrix_saterei",0,0,0,"Primates","Cebidae","Callithrix","saterei","3","2","1","2","1",0.727007450017556,-3.94,-6.34,-5.14,-58.04,-59.64,-58.84,0.16,164.67,1454.2,1609.58,0,9.58145835211972,6.5211242576721,8.02686755953097,5.50741179808517,9.83856549118975,-1.19567520166407,0.311459859281142,0,-0.287682072451781,0,6.93863693740541,0.148912978167984,5.05528029724207,6.79401287001486,2.61782888409608,3.17860675207567,7.41831903024592,2.35105662694634,4.97763567533535,46.1775459666309,0.0896751364770401
"88","Cebus_albifrons",0,0,0,"Primates","Cebidae","Cebus","albifrons","3","5","2","2","2",0.89,11.56,-13.21,-0.82,-55.24,-81,-68.12,0.11,192.99,1466.66,1559.7,0,7.82791053395844,5.95137145354154,7.29117925621342,5.06442879369765,14.948809620718,-0.63487827243597,-1.89711998488588,0,2.16905370036952,0,6.30536246169066,0.00995033085316809,6.26909628370626,5.4463924846134,2.82078347108945,1.96597807715631,7.3143464195444,3.2188758248682,5.59960644240603,40.7710805497014,-0.458433682284738
"89","Cebus_apella",1,1,1,"Primates","Cebidae","Cebus","apella","3","6","2","2","2",0.81,7.12,-28.66,-10.77,-34.79,-78.14,-56.46,0.11,154.19,1291.77,1516.85,0,7.92239882986304,6.04663904985264,7.62978141909246,5.04336059870896,16.1921684343501,-0.127833371509885,0.587786664902119,0,3.00071981506503,0,6.48768401848461,0.048790164169432,6.29378889629663,5.44406138060074,3.1684242813721,2.20194566289755,7.47352920943284,2.06686275947298,5.5726102018808,33.8293095126237,-0.336473553655524
"90","Cebus_capucinus",0,1,1,"Primates","Cebidae","Cebus","capucinus","3","4","2","2","2",0.74,16.02,1.46,8.74,-74.85,-88.77,-81.81,0.14,216.57,1382.23,1666.97,0,8.00836224362741,5.93441789172871,7.28619171470238,5.0817769663674,12.9739512306552,-1.04982212449868,-0.462035459596559,1.09861228866811,3.92986292355648,1.38629436111989,6.67308302684397,0.00995033085316809,6.48859684374197,5.47378213587878,3.3057871968575,4.33026563973783,7.66609545396528,2.89867056071086,6.24235944295302,33.454945200625,-0.581489340075293
"91","Cebus_kaapori",0,0,0,"Primates","Cebidae","Cebus","kaapori","3","2","1","2","1",0.686949513092361,-1.84,-4.16,-3,-44.79,-49.47,-47.13,0.11,162.46,1334.36,1679.89,0,8.00636756765025,6.22684487079206,7.3986030975979,5.2153655053083,11.336510310987,-3.46357938060805,-1.83442606167781,1.38629436111989,2.41769790009455,1.38629436111989,6.61913218033784,0.0954385974075453,5.41356919993073,5.16385951062299,3.76454117394941,1.68275492241314,7.41571225752486,0.787108684720927,4.16846150218442,37.9924216874045,0.232685900216494
